t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
0.2134,-0.52155,0.02240,-0.00209,0.00022,0.00463,0.00468,1.60250,-0.00811,0.00037,-0.01252,0.00104,-0.02707,0.00083,0.01208,0.85898,0,-0.00164,-0.00029,-0.11064,0.46029,-0.00126,0.00200,0.00004,0
0.2154,-0.52155,0.02240,-0.00208,0.00023,0.00531,0.00404,1.60250,-0.00818,0.00037,-0.01246,0.00110,-0.02765,0.00147,0.01208,0.85898,0,-0.00164,-0.00029,-0.11064,0.46029,-0.00126,0.00200,0.00004,0
0.2174,-0.52155,0.02240,-0.00207,0.00023,0.00587,0.00345,1.60250,-0.00826,0.00037,-0.01239,0.00115,-0.02810,0.00198,0.01198,0.85899,0,-0.00164,-0.00029,-0.11064,0.46029,-0.00126,0.00200,0.00004,0
0.2194,-0.52155,0.02240,-0.00206,0.00024,0.00631,0.00299,1.60250,-0.00834,0.00038,-0.01231,0.00119,-0.02842,0.00236,0.01200,0.85900,0,-0.00164,-0.00029,-0.11064,0.46029,-0.00126,0.00200,0.00004,0
0.2214,-0.52155,0.02240,-0.00205,0.00025,0.00664,0.00264,1.60250,-0.00841,0.00038,-0.01223,0.00123,-0.02861,0.00261,0.01189,0.85901,0,-0.00164,-0.00029,-0.11064,0.46029,-0.00126,0.00200,0.00004,0
0.2234,-0.52155,0.02240,-0.00203,0.00025,0.00685,0.00240,1.60250,-0.00849,0.00038,-0.01215,0.00126,-0.02867,0.00274,0.01187,0.85900,0,-0.00164,-0.00029,-0.11064,0.46029,-0.00126,0.00200,0.00004,0
0.2254,-0.52155,0.02240,-0.00202,0.00026,0.00694,0.00228,1.60250,-0.00856,0.00039,-0.01207,0.00129,-0.02861,0.00274,0.01187,0.85903,0,-0.00164,-0.00029,-0.11064,0.46029,-0.00126,0.00200,0.00004,0
0.2275,-0.52155,0.02240,-0.00200,0.00026,0.00692,0.00228,1.60250,-0.00864,0.00039,-0.01198,0.00132,-0.02842,0.00261,0.01177,0.85902,0,-0.00164,-0.00029,-0.11064,0.46029,-0.00126,0.00200,0.00004,0
0.2295,-0.52155,0.02240,-0.00199,0.00027,0.00678,0.00239,1.60250,-0.00872,0.00039,-0.01190,0.00135,-0.02810,0.00235,0.01178,0.85903,0,-0.00164,-0.00029,-0.11064,0.46029,-0.00126,0.00200,0.00004,0
0.2315,-0.52155,0.02240,-0.00198,0.00027,0.00653,0.00262,1.60250,-0.00879,0.00040,-0.01181,0.00139,-0.02765,0.00196,0.01174,0.85900,0,-0.00164,-0.00029,-0.11064,0.46029,-0.00126,0.00200,0.00004,0
0.2335,-0.52155,0.02240,-0.00196,0.00028,0.00615,0.00297,1.60250,-0.00887,0.00040,-0.01174,0.00142,-0.02707,0.00170,0.01174,0.85903,0,-0.00164,-0.00029,-0.11064,0.46029,-0.00126,0.00200,0.00004,0
0.2355,-0.52155,0.02240,-0.00195,0.00028,0.00567,0.00320,1.60250,-0.00894,0.00040,-0.01166,0.00147,-0.02637,0.00157,0.01166,0.85900,0,-0.00164,-0.00029,-0.11064,0.46029,-0.00126,0.00200,0.00004,0
0.2375,-0.52380,0.02413,-0.00072,-0.00002,0.01202,0.00228,1.59759,-0.00902,0.00041,-0.00427,0.00003,-0.02554,0.00131,0.01159,0.85902,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2395,-0.52380,0.02413,-0.00070,-0.00001,0.01127,0.00251,1.59759,-0.00910,0.00041,-0.00412,0.00006,-0.02458,0.00092,0.01157,0.85899,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2415,-0.52380,0.02413,-0.00068,-0.00001,0.01041,0.00287,1.59759,-0.00917,0.00041,-0.00398,0.00010,-0.02349,0.00051,0.01147,0.85900,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2435,-0.52380,0.02413,-0.00066,0.00000,0.00944,0.00324,1.59759,-0.00925,0.00042,-0.00386,0.00014,-0.02227,0.00023,0.01151,0.85904,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2455,-0.52380,0.02413,-0.00064,0.00001,0.00834,0.00350,1.59759,-0.00933,0.00042,-0.00375,0.00018,-0.02093,0.00007,0.01144,0.85901,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2475,-0.52380,0.02413,-0.00062,0.00001,0.00713,0.00364,1.59759,-0.00940,0.00042,-0.00365,0.00023,-0.01946,0.00004,0.01140,0.85900,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2495,-0.52380,0.02413,-0.00061,0.00002,0.00580,0.00367,1.59759,-0.00948,0.00043,-0.00357,0.00028,-0.01786,0.00014,0.01138,0.85904,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2515,-0.52380,0.02413,-0.00060,0.00003,0.00436,0.00358,1.59759,-0.00955,0.00043,-0.00351,0.00033,-0.01626,0.00036,0.01142,0.85901,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2535,-0.52380,0.02413,-0.00059,0.00004,0.00292,0.00337,1.59759,-0.00963,0.00043,-0.00347,0.00037,-0.01466,0.00072,0.01133,0.85904,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2555,-0.52380,0.02413,-0.00059,0.00004,0.00147,0.00305,1.59759,-0.00971,0.00044,-0.00345,0.00041,-0.01315,0.00094,0.01131,0.85902,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2575,-0.52380,0.02413,-0.00059,0.00005,0.00012,0.00285,1.59759,-0.00978,0.00044,-0.00344,0.00045,-0.01178,0.00104,0.01129,0.85901,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2595,-0.52380,0.02413,-0.00059,0.00005,-0.00112,0.00275,1.59759,-0.00986,0.00044,-0.00346,0.00049,-0.01053,0.00101,0.01127,0.85901,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2615,-0.52380,0.02413,-0.00059,0.00006,-0.00225,0.00278,1.59759,-0.00993,0.00045,-0.00348,0.00053,-0.00941,0.00097,0.01124,0.85905,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2635,-0.52380,0.02413,-0.00060,0.00006,-0.00325,0.00281,1.59759,-0.01001,0.00045,-0.00353,0.00056,-0.00842,0.00101,0.01122,0.85904,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2655,-0.52380,0.02413,-0.00060,0.00007,-0.00414,0.00278,1.59759,-0.01009,0.00045,-0.00358,0.00060,-0.00756,0.00105,0.01120,0.85903,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2675,-0.52380,0.02413,-0.00061,0.00008,-0.00491,0.00274,1.59759,-0.01016,0.00046,-0.00365,0.00064,-0.00683,0.00109,0.01119,0.85908,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2695,-0.52380,0.02413,-0.00062,0.00008,-0.00557,0.00270,1.59759,-0.01024,0.00046,-0.00372,0.00067,-0.00622,0.00113,0.01116,0.85909,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2715,-0.52380,0.02413,-0.00064,0.00009,-0.00611,0.00266,1.59759,-0.01031,0.00046,-0.00380,0.00071,-0.00574,0.00117,0.01115,0.85906,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2735,-0.52380,0.02413,-0.00065,0.00009,-0.00653,0.00263,1.59759,-0.01039,0.00047,-0.00389,0.00074,-0.00539,0.00121,0.01114,0.85909,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2755,-0.52380,0.02413,-0.00066,0.00010,-0.00684,0.00259,1.59759,-0.01047,0.00047,-0.00399,0.00078,-0.00517,0.00125,0.01108,0.85908,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2775,-0.52380,0.02413,-0.00068,0.00010,-0.00703,0.00255,1.59759,-0.01054,0.00048,-0.00408,0.00081,-0.00507,0.00129,0.01111,0.85913,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2795,-0.52380,0.02413,-0.00069,0.00011,-0.00711,0.00252,1.59759,-0.01062,0.00048,-0.00418,0.00084,-0.00511,0.00132,0.01106,0.85910,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2815,-0.52380,0.02413,-0.00070,0.00011,-0.00706,0.00248,1.59759,-0.01069,0.00048,-0.00428,0.00088,-0.00527,0.00136,0.01102,0.85911,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2835,-0.52380,0.02413,-0.00072,0.00012,-0.00690,0.00245,1.59759,-0.01077,0.00049,-0.00438,0.00091,-0.00556,0.00140,0.01100,0.85909,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2855,-0.52380,0.02413,-0.00073,0.00012,-0.00663,0.00241,1.59759,-0.01085,0.00049,-0.00448,0.00094,-0.00597,0.00143,0.01097,0.85910,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2875,-0.52380,0.02413,-0.00074,0.00013,-0.00623,0.00238,1.59759,-0.01092,0.00049,-0.00457,0.00097,-0.00652,0.00147,0.01097,0.85912,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2895,-0.52380,0.02413,-0.00076,0.00013,-0.00572,0.00234,1.59759,-0.01100,0.00050,-0.00465,0.00101,-0.00719,0.00150,0.01095,0.85912,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2915,-0.52380,0.02413,-0.00077,0.00014,-0.00510,0.00231,1.59759,-0.01107,0.00050,-0.00473,0.00104,-0.00799,0.00154,0.01089,0.85913,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2935,-0.52380,0.02413,-0.00078,0.00014,-0.00436,0.00227,1.59759,-0.01115,0.00050,-0.00480,0.00107,-0.00892,0.00157,0.01089,0.85911,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2955,-0.52380,0.02413,-0.00078,0.00015,-0.00350,0.00224,1.59759,-0.01123,0.00051,-0.00486,0.00110,-0.00998,0.00160,0.01082,0.85910,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2976,-0.52380,0.02413,-0.00079,0.00015,-0.00252,0.00221,1.59759,-0.01130,0.00051,-0.00490,0.00113,-0.01117,0.00164,0.01083,0.85912,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.2996,-0.52380,0.02413,-0.00079,0.00015,-0.00143,0.00218,1.59759,-0.01138,0.00051,-0.00493,0.00115,-0.01248,0.00167,0.01079,0.85912,0,-0.00068,-0.00027,-0.09776,0.45941,-0.01515,-0.00116,0.00215,1
0.3016,-0.52379,0.02403,-0.00088,0.00039,-0.00279,0.00293,1.59989,-0.01145,0.00052,-0.00552,0.00267,-0.01392,0.00183,0.01073,0.85913,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3036,-0.52379,0.02403,-0.00089,0.00040,-0.00146,0.00278,1.59989,-0.01153,0.00052,-0.00555,0.00271,-0.01549,0.00212,0.01072,0.85916,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3056,-0.52379,0.02403,-0.00089,0.00040,-0.00002,0.00251,1.59989,-0.01161,0.00052,-0.00557,0.00274,-0.01709,0.00253,0.01063,0.85913,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3076,-0.52379,0.02403,-0.00089,0.00041,0.00145,0.00213,1.59989,-0.01168,0.00053,-0.00557,0.00277,-0.01856,0.00308,0.01060,0.85914,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3096,-0.52379,0.02403,-0.00088,0.00041,0.00281,0.00162,1.59989,-0.01176,0.00053,-0.00554,0.00280,-0.01991,0.00349,0.01064,0.85917,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3116,-0.52379,0.02403,-0.00088,0.00041,0.00404,0.00124,1.59989,-0.01183,0.00053,-0.00551,0.00282,-0.02112,0.00378,0.01052,0.85912,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3136,-0.52379,0.02403,-0.00087,0.00041,0.00517,0.00097,1.59989,-0.01191,0.00054,-0.00545,0.00283,-0.02221,0.00394,0.01050,0.85913,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3156,-0.52379,0.02403,-0.00085,0.00042,0.00617,0.00081,1.59989,-0.01199,0.00054,-0.00539,0.00284,-0.02317,0.00398,0.01041,0.85914,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3176,-0.52379,0.02403,-0.00084,0.00042,0.00706,0.00078,1.59989,-0.01206,0.00054,-0.00531,0.00286,-0.02400,0.00388,0.01040,0.85917,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3196,-0.52379,0.02403,-0.00083,0.00042,0.00783,0.00086,1.59989,-0.01214,0.00055,-0.00522,0.00287,-0.02471,0.00366,0.01033,0.85918,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3216,-0.52379,0.02403,-0.00081,0.00042,0.00848,0.00105,1.59989,-0.01222,0.00055,-0.00512,0.00288,-0.02528,0.00343,0.01029,0.85917,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3236,-0.52379,0.02403,-0.00079,0.00042,0.00902,0.00125,1.59989,-0.01229,0.00055,-0.00501,0.00290,-0.02573,0.00333,0.01027,0.85921,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3256,-0.52379,0.02403,-0.00077,0.00043,0.00944,0.00133,1.59989,-0.01237,0.00056,-0.00490,0.00291,-0.02605,0.00336,0.01023,0.85918,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3276,-0.52379,0.02403,-0.00075,0.00043,0.00975,0.00130,1.59989,-0.01244,0.00056,-0.00478,0.00293,-0.02624,0.00349,0.01019,0.85921,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3296,-0.52379,0.02403,-0.00074,0.00043,0.00993,0.00117,1.59989,-0.01252,0.00056,-0.00466,0.00295,-0.02631,0.00351,0.01016,0.85918,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3316,-0.52379,0.02403,-0.00072,0.00043,0.01000,0.00115,1.59989,-0.01260,0.00057,-0.00453,0.00296,-0.02624,0.00353,0.01010,0.85922,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3336,-0.52379,0.02403,-0.00070,0.00044,0.00996,0.00112,1.59989,-0.01267,0.00057,-0.00441,0.00298,-0.02605,0.00355,0.01005,0.85918,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3356,-0.52379,0.02403,-0.00068,0.00044,0.00980,0.00110,1.59989,-0.01275,0.00057,-0.00429,0.00299,-0.02573,0.00357,0.00997,0.85918,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3376,-0.52379,0.02403,-0.00066,0.00044,0.00952,0.00107,1.59989,-0.01282,0.00058,-0.00417,0.00301,-0.02528,0.00358,0.00992,0.85920,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3396,-0.52379,0.02403,-0.00064,0.00044,0.00912,0.00105,1.59989,-0.01290,0.00058,-0.00405,0.00302,-0.02471,0.00360,0.00992,0.85924,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3416,-0.52379,0.02403,-0.00062,0.00044,0.00861,0.00102,1.59989,-0.01298,0.00058,-0.00395,0.00303,-0.02400,0.00362,0.00990,0.85922,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3436,-0.52379,0.02403,-0.00060,0.00045,0.00798,0.00100,1.59989,-0.01305,0.00059,-0.00384,0.00305,-0.02317,0.00364,0.00985,0.85923,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3456,-0.52379,0.02403,-0.00059,0.00045,0.00723,0.00098,1.59989,-0.01313,0.00059,-0.00375,0.00306,-0.02221,0.00365,0.00980,0.85921,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3476,-0.52379,0.02403,-0.00057,0.00045,0.00637,0.00095,1.59989,-0.01320,0.00060,-0.00367,0.00307,-0.02112,0.00367,0.00976,0.85922,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3496,-0.52379,0.02403,-0.00056,0.00045,0.00539,0.00093,1.59989,-0.01328,0.00060,-0.00360,0.00309,-0.01991,0.00369,0.00975,0.85924,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3517,-0.52379,0.02403,-0.00055,0.00045,0.00430,0.00091,1.59989,-0.01336,0.00060,-0.00355,0.00310,-0.01856,0.00370,0.00971,0.85925,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3537,-0.52379,0.02403,-0.00055,0.00046,0.00308,0.00088,1.59989,-0.01343,0.00061,-0.00351,0.00311,-0.01709,0.00372,0.00964,0.85927,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3557,-0.52379,0.02403,-0.00054,0.00046,0.00175,0.00086,1.59989,-0.01351,0.00061,-0.00348,0.00312,-0.01575,0.00373,0.00968,0.85924,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3577,-0.52379,0.02403,-0.00054,0.00046,0.00054,0.00084,1.59989,-0.01359,0.00061,-0.00348,0.00314,-0.01453,0.00375,0.00964,0.85926,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3597,-0.52379,0.02403,-0.00054,0.00046,-0.00055,0.00082,1.59989,-0.01366,0.00062,-0.00348,0.00315,-0.01344,0.00376,0.00960,0.85924,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3617,-0.52379,0.02403,-0.00054,0.00046,-0.00153,0.00080,1.59989,-0.01374,0.00062,-0.00351,0.00316,-0.01248,0.00378,0.00958,0.85924,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3637,-0.52379,0.02403,-0.00054,0.00046,-0.00240,0.00078,1.59989,-0.01381,0.00062,-0.00354,0.00317,-0.01165,0.00379,0.00951,0.85928,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3657,-0.52379,0.02403,-0.00055,0.00047,-0.00314,0.00075,1.59989,-0.01389,0.00063,-0.00359,0.00318,-0.01095,0.00380,0.00952,0.85930,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3677,-0.52379,0.02403,-0.00056,0.00047,-0.00377,0.00073,1.59989,-0.01397,0.00063,-0.00364,0.00319,-0.01037,0.00382,0.00952,0.85928,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3697,-0.52379,0.02403,-0.00057,0.00047,-0.00429,0.00071,1.59989,-0.01404,0.00063,-0.00370,0.00320,-0.00992,0.00383,0.00944,0.85930,0,-0.00064,0.00040,-0.10891,0.45889,-0.00297,0.00270,-0.00390,0
0.3717,-0.52371,0.02414,-0.00070,0.00050,-0.00463,0.00070,1.60191,-0.01412,0.00064,-0.00454,0.00343,-0.00960,0.00397,0.00942,0.85931,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.3737,-0.52371,0.02414,-0.00071,0.00050,-0.00491,0.00056,1.60191,-0.01420,0.00064,-0.00461,0.00344,-0.00941,0.00408,0.00938,0.85930,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.3758,-0.52371,0.02414,-0.00072,0.00050,-0.00507,0.00046,1.60191,-0.01427,0.00064,-0.00469,0.00345,-0.00935,0.00409,0.00934,0.85933,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.3778,-0.52371,0.02414,-0.00073,0.00050,-0.00512,0.00044,1.60191,-0.01435,0.00065,-0.00476,0.00345,-0.00941,0.00410,0.00929,0.85931,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.3798,-0.52371,0.02414,-0.00074,0.00050,-0.00505,0.00042,1.60191,-0.01443,0.00065,-0.00484,0.00346,-0.00960,0.00411,0.00926,0.85932,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.3818,-0.52371,0.02414,-0.00075,0.00050,-0.00486,0.00040,1.60191,-0.01450,0.00065,-0.00491,0.00346,-0.00992,0.00412,0.00922,0.85933,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.3838,-0.52371,0.02414,-0.00076,0.00050,-0.00455,0.00038,1.60191,-0.01458,0.00066,-0.00498,0.00347,-0.01037,0.00413,0.00924,0.85934,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.3858,-0.52371,0.02414,-0.00076,0.00051,-0.00413,0.00037,1.60191,-0.01465,0.00066,-0.00505,0.00347,-0.01095,0.00413,0.00925,0.85936,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.3878,-0.52371,0.02414,-0.00077,0.00051,-0.00360,0.00035,1.60191,-0.01473,0.00066,-0.00511,0.00348,-0.01165,0.00414,0.00922,0.85937,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.3898,-0.52371,0.02414,-0.00078,0.00051,-0.00294,0.00033,1.60191,-0.01481,0.00067,-0.00516,0.00348,-0.01248,0.00415,0.00911,0.85937,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.3918,-0.52371,0.02414,-0.00078,0.00051,-0.00217,0.00032,1.60191,-0.01488,0.00067,-0.00520,0.00349,-0.01344,0.00416,0.00909,0.85939,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.3938,-0.52371,0.02414,-0.00079,0.00051,-0.00128,0.00030,1.60191,-0.01496,0.00067,-0.00523,0.00349,-0.01453,0.00417,0.00903,0.85939,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.3958,-0.52371,0.02414,-0.00079,0.00051,-0.00028,0.00028,1.60191,-0.01504,0.00068,-0.00525,0.00350,-0.01575,0.00418,0.00902,0.85942,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.3978,-0.52371,0.02414,-0.00079,0.00051,0.00084,0.00027,1.60191,-0.01511,0.00068,-0.00526,0.00350,-0.01709,0.00418,0.00898,0.85941,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.3999,-0.52371,0.02414,-0.00079,0.00051,0.00207,0.00025,1.60191,-0.01519,0.00068,-0.00525,0.00351,-0.01856,0.00419,0.00897,0.85943,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.4019,-0.52371,0.02414,-0.00078,0.00051,0.00343,0.00024,1.60191,-0.01526,0.00069,-0.00522,0.00351,-0.02016,0.00420,0.00889,0.85946,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.4039,-0.52371,0.02414,-0.00077,0.00051,0.00489,0.00022,1.60191,-0.01534,0.00069,-0.00518,0.00351,-0.02164,0.00420,0.00889,0.85949,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.4059,-0.52371,0.02414,-0.00076,0.00051,0.00625,0.00021,1.60191,-0.01542,0.00070,-0.00511,0.00352,-0.02298,0.00421,0.00879,0.85947,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.4079,-0.52371,0.02414,-0.00075,0.00051,0.00748,0.00019,1.60191,-0.01549,0.00070,-0.00503,0.00352,-0.02420,0.00422,0.00871,0.85951,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.4099,-0.52371,0.02414,-0.00073,0.00051,0.00860,0.00018,1.60191,-0.01557,0.00070,-0.00494,0.00352,-0.02528,0.00422,0.00871,0.85952,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.4119,-0.52371,0.02414,-0.00071,0.00051,0.00960,0.00016,1.60191,-0.01565,0.00071,-0.00483,0.00352,-0.02624,0.00423,0.00863,0.85953,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.4139,-0.52371,0.02414,-0.00069,0.00051,0.01049,0.00015,1.60191,-0.01572,0.00071,-0.00470,0.00353,-0.02708,0.00424,0.00855,0.85955,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.4159,-0.52371,0.02414,-0.00067,0.00051,0.01125,0.00013,1.60191,-0.01580,0.00071,-0.00457,0.00353,-0.02778,0.00424,0.00853,0.85955,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.4179,-0.52371,0.02414,-0.00065,0.00051,0.01191,0.00012,1.60191,-0.01587,0.00072,-0.00443,0.00353,-0.02836,0.00425,0.00848,0.85959,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.4199,-0.52371,0.02414,-0.00062,0.00051,0.01244,0.00010,1.60191,-0.01595,0.00072,-0.00428,0.00353,-0.02880,0.00425,0.00845,0.85958,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.4219,-0.52371,0.02414,-0.00060,0.00051,0.01286,0.00009,1.60191,-0.01603,0.00072,-0.00412,0.00353,-0.02912,0.00426,0.00842,0.85962,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.4240,-0.52371,0.02414,-0.00057,0.00051,0.01316,0.00008,1.60191,-0.01610,0.00073,-0.00396,0.00354,-0.02932,0.00426,0.00833,0.85960,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.4260,-0.52371,0.02414,-0.00055,0.00051,0.01334,0.00006,1.60191,-0.01618,0.00073,-0.00380,0.00354,-0.02938,0.00427,0.00833,0.85964,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
0.4280,-0.52371,0.02414,-0.00052,0.00051,0.01341,0.00005,1.60191,-0.01626,0.00073,-0.00363,0.00354,-0.02932,0.00427,0.00824,0.85962,0,-0.00099,0.00049,-0.11094,0.45837,-0.00091,0.00382,0.00368,0
