t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
0.2108,-0.45170,-0.02940,0.00533,-0.00871,-0.01391,0.03417,1.49451,-0.01500,-0.00089,0.00551,-0.00926,-0.00949,-0.00976,0.01261,0.85776,0,0.00665,-0.01146,-0.03160,0.41423,-0.00109,-0.00153,0.00287,0
0.2128,-0.45170,-0.02940,0.00530,-0.00864,-0.01384,0.03444,1.49451,-0.01514,-0.00089,0.00547,-0.00919,-0.00967,-0.01000,0.01260,0.85769,0,0.00665,-0.01146,-0.03160,0.41423,-0.00109,-0.00153,0.00287,0
0.2148,-0.45170,-0.02940,0.00527,-0.00857,-0.01377,0.03482,1.49451,-0.01529,-0.00090,0.00544,-0.00913,-0.00985,-0.01013,0.01255,0.85769,0,0.00665,-0.01146,-0.03160,0.41423,-0.00109,-0.00153,0.00287,0
0.2168,-0.45170,-0.02940,0.00524,-0.00850,-0.01370,0.03508,1.49451,-0.01543,-0.00091,0.00540,-0.00906,-0.01003,-0.01012,0.01260,0.85770,0,0.00665,-0.01146,-0.03160,0.41423,-0.00109,-0.00153,0.00287,0
0.2188,-0.45170,-0.02940,0.00522,-0.00843,-0.01363,0.03522,1.49451,-0.01557,-0.00092,0.00536,-0.00899,-0.01021,-0.00998,0.01254,0.85761,0,0.00665,-0.01146,-0.03160,0.41423,-0.00109,-0.00153,0.00287,0
0.2208,-0.45170,-0.02940,0.00519,-0.00836,-0.01356,0.03525,1.49451,-0.01571,-0.00093,0.00533,-0.00892,-0.01039,-0.00985,0.01249,0.85759,0,0.00665,-0.01146,-0.03160,0.41423,-0.00109,-0.00153,0.00287,0
0.2228,-0.45170,-0.02940,0.00516,-0.00829,-0.01349,0.03527,1.49451,-0.01586,-0.00094,0.00529,-0.00885,-0.01056,-0.00979,0.01251,0.85757,0,0.00665,-0.01146,-0.03160,0.41423,-0.00109,-0.00153,0.00287,0
0.2248,-0.45170,-0.02940,0.00514,-0.00822,-0.01342,0.03536,1.49451,-0.01600,-0.00094,0.00526,-0.00879,-0.01074,-0.00973,0.01249,0.85752,0,0.00665,-0.01146,-0.03160,0.41423,-0.00109,-0.00153,0.00287,0
0.2268,-0.45170,-0.02940,0.00511,-0.00815,-0.01335,0.03546,1.49451,-0.01614,-0.00095,0.00522,-0.00872,-0.01092,-0.00967,0.01248,0.85751,0,0.00665,-0.01146,-0.03160,0.41423,-0.00109,-0.00153,0.00287,0
0.2288,-0.45170,-0.02940,0.00508,-0.00808,-0.01328,0.03555,1.49451,-0.01628,-0.00096,0.00519,-0.00865,-0.01110,-0.00961,0.01248,0.85751,0,0.00665,-0.01146,-0.03160,0.41423,-0.00109,-0.00153,0.00287,0
0.2308,-0.45168,-0.03083,0.00552,-0.00838,-0.01105,0.03401,1.49378,-0.01643,-0.00097,0.00561,-0.00937,-0.01115,-0.00968,0.01241,0.85745,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2328,-0.45168,-0.03083,0.00550,-0.00832,-0.01111,0.03422,1.49378,-0.01657,-0.00098,0.00558,-0.00931,-0.01107,-0.00988,0.01239,0.85746,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2348,-0.45168,-0.03083,0.00548,-0.00825,-0.01128,0.03455,1.49378,-0.01671,-0.00099,0.00555,-0.00924,-0.01112,-0.01020,0.01242,0.85743,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2368,-0.45168,-0.03083,0.00546,-0.00818,-0.01133,0.03499,1.49378,-0.01686,-0.00099,0.00552,-0.00917,-0.01130,-0.01040,0.01236,0.85740,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2389,-0.45168,-0.03083,0.00543,-0.00811,-0.01126,0.03531,1.49378,-0.01700,-0.00100,0.00549,-0.00911,-0.01151,-0.01046,0.01236,0.85742,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2409,-0.45168,-0.03083,0.00541,-0.00804,-0.01116,0.03551,1.49378,-0.01714,-0.00101,0.00545,-0.00904,-0.01169,-0.01040,0.01233,0.85739,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2429,-0.45168,-0.03083,0.00539,-0.00797,-0.01110,0.03560,1.49378,-0.01729,-0.00102,0.00542,-0.00897,-0.01186,-0.01022,0.01233,0.85735,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2449,-0.45168,-0.03083,0.00537,-0.00789,-0.01104,0.03557,1.49378,-0.01743,-0.00103,0.00539,-0.00890,-0.01204,-0.00993,0.01229,0.85735,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2469,-0.45168,-0.03083,0.00535,-0.00782,-0.01097,0.03545,1.49378,-0.01757,-0.00104,0.00536,-0.00883,-0.01221,-0.00977,0.01232,0.85732,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2489,-0.45168,-0.03083,0.00532,-0.00775,-0.01091,0.03545,1.49378,-0.01771,-0.00105,0.00533,-0.00877,-0.01239,-0.00974,0.01232,0.85732,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2509,-0.45168,-0.03083,0.00530,-0.00768,-0.01085,0.03556,1.49378,-0.01785,-0.00105,0.00529,-0.00870,-0.01256,-0.00975,0.01226,0.85729,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2529,-0.45168,-0.03083,0.00528,-0.00761,-0.01078,0.03570,1.49378,-0.01800,-0.00106,0.00526,-0.00863,-0.01274,-0.00969,0.01226,0.85727,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2549,-0.45168,-0.03083,0.00526,-0.00754,-0.01072,0.03578,1.49378,-0.01814,-0.00107,0.00523,-0.00856,-0.01291,-0.00963,0.01225,0.85727,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2569,-0.45168,-0.03083,0.00524,-0.00747,-0.01065,0.03586,1.49378,-0.01828,-0.00108,0.00520,-0.00849,-0.01308,-0.00957,0.01218,0.85728,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2589,-0.45168,-0.03083,0.00522,-0.00740,-0.01059,0.03593,1.49378,-0.01842,-0.00109,0.00517,-0.00842,-0.01326,-0.00951,0.01220,0.85725,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2609,-0.45168,-0.03083,0.00519,-0.00732,-0.01052,0.03601,1.49378,-0.01857,-0.00110,0.00514,-0.00835,-0.01343,-0.00945,0.01211,0.85721,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2629,-0.45168,-0.03083,0.00517,-0.00725,-0.01046,0.03608,1.49378,-0.01871,-0.00110,0.00510,-0.00828,-0.01361,-0.00939,0.01213,0.85723,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2649,-0.45168,-0.03083,0.00515,-0.00718,-0.01039,0.03615,1.49378,-0.01885,-0.00111,0.00507,-0.00821,-0.01378,-0.00933,0.01204,0.85716,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2669,-0.45168,-0.03083,0.00513,-0.00711,-0.01032,0.03622,1.49378,-0.01899,-0.00112,0.00504,-0.00814,-0.01395,-0.00927,0.01205,0.85717,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2689,-0.45168,-0.03083,0.00511,-0.00703,-0.01026,0.03629,1.49378,-0.01914,-0.00113,0.00501,-0.00807,-0.01413,-0.00920,0.01199,0.85718,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2709,-0.45168,-0.03083,0.00509,-0.00696,-0.01019,0.03636,1.49378,-0.01928,-0.00114,0.00498,-0.00800,-0.01430,-0.00914,0.01198,0.85717,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2729,-0.45168,-0.03083,0.00507,-0.00689,-0.01012,0.03643,1.49378,-0.01942,-0.00115,0.00495,-0.00793,-0.01447,-0.00908,0.01199,0.85716,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2749,-0.45168,-0.03083,0.00505,-0.00682,-0.01005,0.03649,1.49378,-0.01956,-0.00115,0.00492,-0.00786,-0.01465,-0.00902,0.01189,0.85713,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2769,-0.45168,-0.03083,0.00503,-0.00674,-0.00998,0.03656,1.49378,-0.01971,-0.00116,0.00488,-0.00779,-0.01482,-0.00896,0.01187,0.85710,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2789,-0.45168,-0.03083,0.00501,-0.00667,-0.00992,0.03662,1.49378,-0.01985,-0.00117,0.00485,-0.00772,-0.01499,-0.00890,0.01187,0.85710,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2809,-0.45168,-0.03083,0.00499,-0.00660,-0.00985,0.03668,1.49378,-0.01999,-0.00118,0.00482,-0.00765,-0.01517,-0.00883,0.01184,0.85708,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2829,-0.45168,-0.03083,0.00497,-0.00652,-0.00978,0.03674,1.49378,-0.02013,-0.00119,0.00479,-0.00758,-0.01534,-0.00877,0.01178,0.85707,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2849,-0.45168,-0.03083,0.00495,-0.00645,-0.00971,0.03680,1.49378,-0.02028,-0.00120,0.00476,-0.00751,-0.01552,-0.00871,0.01172,0.85702,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2869,-0.45168,-0.03083,0.00493,-0.00638,-0.00964,0.03686,1.49378,-0.02042,-0.00121,0.00473,-0.00744,-0.01569,-0.00865,0.01172,0.85702,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2889,-0.45168,-0.03083,0.00491,-0.00630,-0.00957,0.03691,1.49378,-0.02056,-0.00121,0.00470,-0.00737,-0.01586,-0.00858,0.01168,0.85701,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2909,-0.45168,-0.03083,0.00489,-0.00623,-0.00950,0.03697,1.49378,-0.02070,-0.00122,0.00467,-0.00730,-0.01604,-0.00852,0.01163,0.85699,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2929,-0.45168,-0.03083,0.00488,-0.00615,-0.00943,0.03702,1.49378,-0.02085,-0.00123,0.00464,-0.00723,-0.01621,-0.00846,0.01161,0.85693,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2949,-0.45168,-0.03083,0.00486,-0.00608,-0.00935,0.03707,1.49378,-0.02099,-0.00124,0.00461,-0.00716,-0.01638,-0.00840,0.01160,0.85696,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2969,-0.45168,-0.03083,0.00484,-0.00601,-0.00928,0.03712,1.49378,-0.02113,-0.00125,0.00457,-0.00709,-0.01656,-0.00833,0.01159,0.85692,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.2989,-0.45168,-0.03083,0.00482,-0.00593,-0.00921,0.03717,1.49378,-0.02128,-0.00126,0.00454,-0.00702,-0.01673,-0.00827,0.01157,0.85688,0,0.00616,-0.00985,-0.02867,0.41497,-0.00358,-0.00319,-0.00305,0
0.3010,-0.45142,-0.03151,0.00495,-0.00629,-0.00858,0.03564,1.49546,-0.02142,-0.00126,0.00474,-0.00757,-0.01678,-0.00834,0.01156,0.85691,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3029,-0.45142,-0.03151,0.00494,-0.00622,-0.00863,0.03581,1.49546,-0.02156,-0.00127,0.00471,-0.00750,-0.01685,-0.00853,0.01152,0.85688,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3050,-0.45142,-0.03151,0.00492,-0.00615,-0.00865,0.03609,1.49546,-0.02170,-0.00128,0.00468,-0.00743,-0.01702,-0.00872,0.01148,0.85685,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3070,-0.45142,-0.03151,0.00490,-0.00608,-0.00858,0.03637,1.49546,-0.02185,-0.00129,0.00465,-0.00736,-0.01720,-0.00877,0.01145,0.85684,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3090,-0.45142,-0.03151,0.00489,-0.00600,-0.00851,0.03653,1.49546,-0.02199,-0.00130,0.00462,-0.00729,-0.01737,-0.00870,0.01137,0.85679,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3110,-0.45142,-0.03151,0.00487,-0.00593,-0.00844,0.03657,1.49546,-0.02213,-0.00131,0.00459,-0.00722,-0.01754,-0.00853,0.01139,0.85679,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3130,-0.45142,-0.03151,0.00485,-0.00586,-0.00837,0.03652,1.49546,-0.02228,-0.00131,0.00456,-0.00715,-0.01772,-0.00847,0.01129,0.85677,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3150,-0.45142,-0.03151,0.00484,-0.00578,-0.00830,0.03657,1.49546,-0.02242,-0.00132,0.00453,-0.00708,-0.01789,-0.00841,0.01130,0.85670,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3170,-0.45142,-0.03151,0.00482,-0.00571,-0.00823,0.03661,1.49546,-0.02256,-0.00133,0.00450,-0.00701,-0.01806,-0.00835,0.01129,0.85672,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3190,-0.45142,-0.03151,0.00480,-0.00564,-0.00816,0.03666,1.49546,-0.02270,-0.00134,0.00447,-0.00694,-0.01823,-0.00828,0.01125,0.85668,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3210,-0.45142,-0.03151,0.00479,-0.00556,-0.00809,0.03670,1.49546,-0.02285,-0.00135,0.00444,-0.00687,-0.01840,-0.00822,0.01123,0.85669,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3230,-0.45142,-0.03151,0.00477,-0.00549,-0.00801,0.03674,1.49546,-0.02299,-0.00136,0.00441,-0.00680,-0.01858,-0.00816,0.01114,0.85666,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3250,-0.45142,-0.03151,0.00475,-0.00542,-0.00794,0.03678,1.49546,-0.02313,-0.00137,0.00438,-0.00673,-0.01875,-0.00810,0.01113,0.85664,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3270,-0.45142,-0.03151,0.00474,-0.00534,-0.00787,0.03682,1.49546,-0.02327,-0.00137,0.00436,-0.00666,-0.01892,-0.00804,0.01108,0.85659,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3290,-0.45142,-0.03151,0.00472,-0.00527,-0.00780,0.03685,1.49546,-0.02342,-0.00138,0.00433,-0.00659,-0.01909,-0.00797,0.01103,0.85662,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3310,-0.45142,-0.03151,0.00471,-0.00520,-0.00773,0.03689,1.49546,-0.02356,-0.00139,0.00430,-0.00652,-0.01926,-0.00791,0.01106,0.85660,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3330,-0.45142,-0.03151,0.00469,-0.00512,-0.00765,0.03692,1.49546,-0.02370,-0.00140,0.00427,-0.00645,-0.01943,-0.00785,0.01096,0.85659,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3350,-0.45142,-0.03151,0.00468,-0.00505,-0.00758,0.03696,1.49546,-0.02384,-0.00141,0.00424,-0.00638,-0.01960,-0.00779,0.01095,0.85654,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3370,-0.45142,-0.03151,0.00466,-0.00498,-0.00751,0.03699,1.49546,-0.02399,-0.00142,0.00421,-0.00631,-0.01978,-0.00772,0.01099,0.85656,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3390,-0.45142,-0.03151,0.00465,-0.00490,-0.00744,0.03702,1.49546,-0.02413,-0.00142,0.00418,-0.00624,-0.01995,-0.00766,0.01089,0.85652,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3410,-0.45142,-0.03151,0.00463,-0.00483,-0.00736,0.03705,1.49546,-0.02427,-0.00143,0.00415,-0.00617,-0.02012,-0.00760,0.01084,0.85649,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3430,-0.45142,-0.03151,0.00462,-0.00475,-0.00729,0.03708,1.49546,-0.02441,-0.00144,0.00412,-0.00609,-0.02029,-0.00754,0.01082,0.85648,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3450,-0.45142,-0.03151,0.00460,-0.00468,-0.00722,0.03710,1.49546,-0.02456,-0.00145,0.00409,-0.00602,-0.02046,-0.00747,0.01084,0.85651,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3470,-0.45142,-0.03151,0.00459,-0.00460,-0.00714,0.03713,1.49546,-0.02470,-0.00146,0.00407,-0.00595,-0.02063,-0.00741,0.01081,0.85645,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3490,-0.45142,-0.03151,0.00457,-0.00453,-0.00707,0.03715,1.49546,-0.02484,-0.00147,0.00404,-0.00588,-0.02080,-0.00735,0.01064,0.85644,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3510,-0.45142,-0.03151,0.00456,-0.00446,-0.00699,0.03717,1.49546,-0.02498,-0.00147,0.00401,-0.00581,-0.02097,-0.00728,0.01068,0.85646,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3530,-0.45142,-0.03151,0.00455,-0.00438,-0.00692,0.03719,1.49546,-0.02512,-0.00148,0.00398,-0.00574,-0.02114,-0.00722,0.01065,0.85639,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3550,-0.45142,-0.03151,0.00453,-0.00431,-0.00685,0.03721,1.49546,-0.02527,-0.00149,0.00395,-0.00567,-0.02132,-0.00716,0.01059,0.85641,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3570,-0.45142,-0.03151,0.00452,-0.00423,-0.00677,0.03723,1.49546,-0.02541,-0.00150,0.00392,-0.00560,-0.02149,-0.00710,0.01054,0.85639,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3590,-0.45142,-0.03151,0.00451,-0.00416,-0.00670,0.03725,1.49546,-0.02555,-0.00151,0.00389,-0.00552,-0.02166,-0.00703,0.01045,0.85636,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3610,-0.45142,-0.03151,0.00449,-0.00408,-0.00662,0.03726,1.49546,-0.02569,-0.00152,0.00387,-0.00545,-0.02183,-0.00697,0.01048,0.85635,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3630,-0.45142,-0.03151,0.00448,-0.00401,-0.00655,0.03728,1.49546,-0.02584,-0.00152,0.00384,-0.00538,-0.02200,-0.00691,0.01037,0.85635,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3650,-0.45142,-0.03151,0.00447,-0.00393,-0.00647,0.03729,1.49546,-0.02598,-0.00153,0.00381,-0.00531,-0.02217,-0.00684,0.01036,0.85633,0,0.00543,-0.00802,-0.02502,0.41434,-0.00726,-0.00380,0.00157,1
0.3671,-0.45065,-0.03388,0.00449,-0.00395,-0.00628,0.03700,1.49626,-0.02613,-0.00154,0.00404,-0.00604,-0.02221,-0.00691,0.01029,0.85634,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.3691,-0.45065,-0.03388,0.00447,-0.00388,-0.00632,0.03712,1.49626,-0.02627,-0.00155,0.00401,-0.00597,-0.02226,-0.00710,0.01027,0.85633,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.3711,-0.45065,-0.03388,0.00446,-0.00380,-0.00636,0.03737,1.49626,-0.02641,-0.00156,0.00399,-0.00590,-0.02243,-0.00742,0.01018,0.85628,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.3731,-0.45065,-0.03388,0.00445,-0.00373,-0.00629,0.03772,1.49626,-0.02656,-0.00157,0.00396,-0.00582,-0.02260,-0.00762,0.01015,0.85629,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.3751,-0.45065,-0.03388,0.00444,-0.00365,-0.00621,0.03796,1.49626,-0.02670,-0.00158,0.00393,-0.00575,-0.02277,-0.00768,0.01013,0.85627,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.3771,-0.45065,-0.03388,0.00442,-0.00358,-0.00613,0.03809,1.49626,-0.02684,-0.00158,0.00390,-0.00568,-0.02294,-0.00762,0.01005,0.85627,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.3791,-0.45065,-0.03388,0.00441,-0.00350,-0.00606,0.03809,1.49626,-0.02698,-0.00159,0.00387,-0.00561,-0.02311,-0.00743,0.01004,0.85627,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.3811,-0.45065,-0.03388,0.00440,-0.00342,-0.00598,0.03798,1.49626,-0.02713,-0.00160,0.00385,-0.00553,-0.02328,-0.00713,0.01004,0.85625,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.3831,-0.45065,-0.03388,0.00439,-0.00335,-0.00591,0.03777,1.49626,-0.02727,-0.00161,0.00382,-0.00546,-0.02345,-0.00697,0.00994,0.85621,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.3851,-0.45065,-0.03388,0.00437,-0.00327,-0.00583,0.03768,1.49626,-0.02741,-0.00162,0.00379,-0.00539,-0.02362,-0.00694,0.00988,0.85620,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.3871,-0.45065,-0.03388,0.00436,-0.00320,-0.00575,0.03771,1.49626,-0.02755,-0.00163,0.00376,-0.00532,-0.02379,-0.00694,0.00980,0.85618,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.3891,-0.45065,-0.03388,0.00435,-0.00312,-0.00567,0.03777,1.49626,-0.02770,-0.00163,0.00374,-0.00524,-0.02396,-0.00688,0.00974,0.85616,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.3911,-0.45065,-0.03388,0.00434,-0.00305,-0.00560,0.03776,1.49626,-0.02784,-0.00164,0.00371,-0.00517,-0.02413,-0.00682,0.00971,0.85612,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.3931,-0.45065,-0.03388,0.00433,-0.00297,-0.00552,0.03776,1.49626,-0.02798,-0.00165,0.00368,-0.00510,-0.02430,-0.00675,0.00970,0.85613,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.3951,-0.45065,-0.03388,0.00432,-0.00289,-0.00544,0.03775,1.49626,-0.02812,-0.00166,0.00365,-0.00503,-0.02447,-0.00669,0.00958,0.85614,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.3971,-0.45065,-0.03388,0.00431,-0.00282,-0.00536,0.03774,1.49626,-0.02826,-0.00167,0.00363,-0.00496,-0.02464,-0.00662,0.00957,0.85614,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.3991,-0.45065,-0.03388,0.00430,-0.00274,-0.00529,0.03773,1.49626,-0.02841,-0.00168,0.00360,-0.00488,-0.02481,-0.00656,0.00954,0.85611,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.4011,-0.45065,-0.03388,0.00429,-0.00267,-0.00521,0.03772,1.49626,-0.02855,-0.00168,0.00357,-0.00481,-0.02498,-0.00650,0.00951,0.85611,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.4031,-0.45065,-0.03388,0.00428,-0.00259,-0.00513,0.03771,1.49626,-0.02869,-0.00169,0.00354,-0.00474,-0.02515,-0.00643,0.00943,0.85610,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.4051,-0.45065,-0.03388,0.00427,-0.00252,-0.00505,0.03770,1.49626,-0.02883,-0.00170,0.00352,-0.00467,-0.02532,-0.00637,0.00937,0.85604,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.4071,-0.45065,-0.03388,0.00426,-0.00244,-0.00497,0.03768,1.49626,-0.02898,-0.00171,0.00349,-0.00459,-0.02549,-0.00630,0.00931,0.85605,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.4091,-0.45065,-0.03388,0.00425,-0.00237,-0.00490,0.03767,1.49626,-0.02912,-0.00172,0.00346,-0.00452,-0.02566,-0.00624,0.00925,0.85604,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.4111,-0.45065,-0.03388,0.00424,-0.00229,-0.00482,0.03765,1.49626,-0.02926,-0.00173,0.00344,-0.00445,-0.02583,-0.00618,0.00921,0.85600,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.4131,-0.45065,-0.03388,0.00423,-0.00222,-0.00474,0.03763,1.49626,-0.02940,-0.00174,0.00341,-0.00438,-0.02600,-0.00611,0.00915,0.85600,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.4151,-0.45065,-0.03388,0.00422,-0.00214,-0.00466,0.03761,1.49626,-0.02955,-0.00174,0.00338,-0.00431,-0.02616,-0.00605,0.00915,0.85600,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
0.4171,-0.45065,-0.03388,0.00421,-0.00207,-0.00458,0.03759,1.49626,-0.02969,-0.00175,0.00335,-0.00423,-0.02633,-0.00599,0.00905,0.85602,0,0.00479,-0.00549,-0.03047,0.41441,-0.00198,-0.00234,-0.00207,0
