t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
4.1163,-0.35787,0.03224,0.00221,-0.00069,-0.00565,0.00119,1.55404,-0.07993,0.00335,-0.01039,0.00285,-0.09078,0.00620,-0.21715,0.87117,0,0.00304,-0.00093,-0.04277,0.43985,-0.07942,-0.00533,-0.01339,1
4.1183,-0.35787,0.03224,0.00220,-0.00069,-0.00502,0.00119,1.55404,-0.07993,0.00335,-0.01049,0.00287,-0.09138,0.00622,-0.21727,0.87119,0,0.00304,-0.00093,-0.04277,0.43985,-0.07942,-0.00533,-0.01339,1
4.1203,-0.35787,0.03224,0.00219,-0.00069,-0.00451,0.00119,1.55404,-0.07993,0.00335,-0.01058,0.00288,-0.09186,0.00623,-0.21753,0.87116,0,0.00304,-0.00093,-0.04277,0.43985,-0.07942,-0.00533,-0.01339,1
4.1223,-0.35787,0.03224,0.00218,-0.00069,-0.00412,0.00119,1.55404,-0.07993,0.00335,-0.01066,0.00289,-0.09221,0.00624,-0.21769,0.87118,0,0.00304,-0.00093,-0.04277,0.43985,-0.07942,-0.00533,-0.01339,1
4.1244,-0.35787,0.03224,0.00217,-0.00068,-0.00384,0.00119,1.55404,-0.07993,0.00335,-0.01075,0.00290,-0.09243,0.00626,-0.21791,0.87119,0,0.00304,-0.00093,-0.04277,0.43985,-0.07942,-0.00533,-0.01339,1
4.1264,-0.35787,0.03224,0.00217,-0.00068,-0.00367,0.00119,1.55404,-0.07993,0.00335,-0.01083,0.00292,-0.09253,0.00627,-0.21809,0.87122,0,0.00304,-0.00093,-0.04277,0.43985,-0.07942,-0.00533,-0.01339,1
4.1284,-0.35787,0.03224,0.00216,-0.00068,-0.00363,0.00119,1.55404,-0.07993,0.00335,-0.01091,0.00293,-0.09250,0.00628,-0.21825,0.87121,0,0.00304,-0.00093,-0.04277,0.43985,-0.07942,-0.00533,-0.01339,1
4.1304,-0.35787,0.03224,0.00215,-0.00068,-0.00369,0.00119,1.55404,-0.07993,0.00335,-0.01099,0.00294,-0.09233,0.00630,-0.21854,0.87124,0,0.00304,-0.00093,-0.04277,0.43985,-0.07942,-0.00533,-0.01339,1
4.1324,-0.35787,0.03224,0.00214,-0.00067,-0.00388,0.00119,1.55404,-0.07993,0.00335,-0.01108,0.00296,-0.09204,0.00631,-0.21867,0.87126,0,0.00304,-0.00093,-0.04277,0.43985,-0.07942,-0.00533,-0.01339,1
4.1344,-0.35787,0.03224,0.00214,-0.00067,-0.00418,0.00119,1.55404,-0.07993,0.00335,-0.01116,0.00297,-0.09163,0.00632,-0.21889,0.87123,0,0.00304,-0.00093,-0.04277,0.43985,-0.07942,-0.00533,-0.01339,1
4.1364,-0.35787,0.03224,0.00213,-0.00067,-0.00460,0.00119,1.55404,-0.07993,0.00335,-0.01125,0.00298,-0.09118,0.00633,-0.21904,0.87129,0,0.00304,-0.00093,-0.04277,0.43985,-0.07942,-0.00533,-0.01339,1
4.1384,-0.35787,0.03224,0.00212,-0.00067,-0.00504,0.00119,1.55404,-0.07993,0.00335,-0.01134,0.00299,-0.09086,0.00635,-0.21919,0.87129,0,0.00304,-0.00093,-0.04277,0.43985,-0.07942,-0.00533,-0.01339,1
4.1404,-0.35787,0.03224,0.00211,-0.00066,-0.00537,0.00119,1.55404,-0.07993,0.00335,-0.01144,0.00301,-0.09067,0.00636,-0.21938,0.87133,0,0.00304,-0.00093,-0.04277,0.43985,-0.07942,-0.00533,-0.01339,1
4.1424,-0.35274,0.03311,0.00242,-0.00087,-0.00417,0.00044,1.55456,-0.07993,0.00335,-0.00853,0.00231,-0.09035,0.00624,-0.21956,0.87133,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1444,-0.35274,0.03311,0.00241,-0.00087,-0.00450,0.00056,1.55456,-0.07993,0.00335,-0.00862,0.00231,-0.08991,0.00600,-0.21976,0.87137,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1465,-0.35274,0.03311,0.00240,-0.00087,-0.00495,0.00080,1.55456,-0.07993,0.00335,-0.00871,0.00232,-0.08933,0.00568,-0.21994,0.87135,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1485,-0.35274,0.03311,0.00239,-0.00087,-0.00552,0.00111,1.55456,-0.07993,0.00335,-0.00880,0.00233,-0.08873,0.00548,-0.22000,0.87137,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1505,-0.35274,0.03311,0.00238,-0.00087,-0.00610,0.00131,1.55456,-0.07993,0.00335,-0.00891,0.00235,-0.08826,0.00541,-0.22027,0.87139,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1525,-0.35274,0.03311,0.00236,-0.00087,-0.00657,0.00139,1.55456,-0.07993,0.00335,-0.00901,0.00236,-0.08792,0.00546,-0.22037,0.87139,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1545,-0.35274,0.03311,0.00235,-0.00086,-0.00692,0.00135,1.55456,-0.07993,0.00335,-0.00912,0.00238,-0.08771,0.00565,-0.22060,0.87140,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1565,-0.35274,0.03311,0.00234,-0.00086,-0.00716,0.00120,1.55456,-0.07993,0.00335,-0.00923,0.00239,-0.08763,0.00574,-0.22076,0.87145,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1585,-0.35274,0.03311,0.00232,-0.00086,-0.00728,0.00113,1.55456,-0.07993,0.00335,-0.00935,0.00240,-0.08767,0.00575,-0.22087,0.87146,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1605,-0.35274,0.03311,0.00231,-0.00086,-0.00728,0.00113,1.55456,-0.07993,0.00335,-0.00946,0.00241,-0.08784,0.00577,-0.22105,0.87148,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1625,-0.35274,0.03311,0.00229,-0.00085,-0.00716,0.00113,1.55456,-0.07993,0.00335,-0.00958,0.00243,-0.08814,0.00578,-0.22119,0.87148,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1645,-0.35274,0.03311,0.00228,-0.00085,-0.00693,0.00114,1.55456,-0.07993,0.00335,-0.00969,0.00244,-0.08856,0.00579,-0.22139,0.87147,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1665,-0.35274,0.03311,0.00227,-0.00085,-0.00659,0.00114,1.55456,-0.07993,0.00335,-0.00980,0.00245,-0.08912,0.00580,-0.22155,0.87151,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1685,-0.35274,0.03311,0.00225,-0.00085,-0.00612,0.00115,1.55456,-0.07993,0.00335,-0.00991,0.00246,-0.08980,0.00582,-0.22172,0.87149,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1705,-0.35274,0.03311,0.00224,-0.00084,-0.00554,0.00115,1.55456,-0.07993,0.00335,-0.01001,0.00248,-0.09036,0.00583,-0.22198,0.87151,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1725,-0.35274,0.03311,0.00223,-0.00084,-0.00508,0.00115,1.55456,-0.07993,0.00335,-0.01011,0.00249,-0.09078,0.00584,-0.22219,0.87150,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1745,-0.35274,0.03311,0.00222,-0.00084,-0.00473,0.00116,1.55456,-0.07993,0.00335,-0.01020,0.00250,-0.09108,0.00585,-0.22232,0.87153,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1765,-0.35274,0.03311,0.00221,-0.00084,-0.00449,0.00116,1.55456,-0.07993,0.00335,-0.01029,0.00251,-0.09125,0.00587,-0.22253,0.87153,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1785,-0.35274,0.03311,0.00220,-0.00083,-0.00438,0.00116,1.55456,-0.07993,0.00335,-0.01038,0.00253,-0.09130,0.00588,-0.22273,0.87156,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1805,-0.35274,0.03311,0.00219,-0.00083,-0.00438,0.00117,1.55456,-0.07993,0.00335,-0.01047,0.00254,-0.09121,0.00589,-0.22295,0.87154,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1825,-0.35274,0.03311,0.00218,-0.00083,-0.00450,0.00117,1.55456,-0.07993,0.00335,-0.01055,0.00255,-0.09100,0.00590,-0.22313,0.87155,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1845,-0.35274,0.03311,0.00218,-0.00083,-0.00473,0.00117,1.55456,-0.07993,0.00335,-0.01064,0.00257,-0.09066,0.00592,-0.22332,0.87156,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1865,-0.35274,0.03311,0.00217,-0.00083,-0.00508,0.00118,1.55456,-0.07993,0.00335,-0.01074,0.00258,-0.09044,0.00593,-0.22353,0.87155,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1885,-0.35274,0.03311,0.00216,-0.00082,-0.00531,0.00118,1.55456,-0.07993,0.00335,-0.01083,0.00259,-0.09036,0.00594,-0.22373,0.87156,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1905,-0.35274,0.03311,0.00214,-0.00082,-0.00542,0.00118,1.55456,-0.07993,0.00335,-0.01093,0.00260,-0.09040,0.00596,-0.22392,0.87161,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1925,-0.35274,0.03311,0.00213,-0.00082,-0.00542,0.00119,1.55456,-0.07993,0.00335,-0.01103,0.00262,-0.09057,0.00597,-0.22405,0.87161,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1945,-0.35274,0.03311,0.00212,-0.00082,-0.00531,0.00119,1.55456,-0.07993,0.00335,-0.01112,0.00263,-0.09087,0.00598,-0.22422,0.87164,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1965,-0.35274,0.03311,0.00211,-0.00081,-0.00507,0.00119,1.55456,-0.07993,0.00335,-0.01122,0.00264,-0.09115,0.00599,-0.22438,0.87162,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.1985,-0.35274,0.03311,0.00210,-0.00081,-0.00486,0.00119,1.55456,-0.07993,0.00335,-0.01131,0.00266,-0.09130,0.00601,-0.22454,0.87163,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.2005,-0.35274,0.03311,0.00209,-0.00081,-0.00476,0.00120,1.55456,-0.07993,0.00335,-0.01141,0.00267,-0.09134,0.00602,-0.22469,0.87165,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.2025,-0.35274,0.03311,0.00208,-0.00081,-0.00476,0.00120,1.55456,-0.07993,0.00335,-0.01150,0.00268,-0.09143,0.00603,-0.22488,0.87166,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.2045,-0.35274,0.03311,0.00207,-0.00080,-0.00472,0.00120,1.55456,-0.07993,0.00335,-0.01159,0.00269,-0.09152,0.00605,-0.22503,0.87170,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.2065,-0.35274,0.03311,0.00206,-0.00080,-0.00467,0.00120,1.55456,-0.07993,0.00335,-0.01168,0.00271,-0.09161,0.00606,-0.22525,0.87168,0,0.00290,-0.00110,-0.04056,0.43877,-0.08213,-0.00496,-0.01053,1
4.2086,-0.34697,0.03302,0.00247,-0.00094,-0.00282,0.00072,1.55268,-0.07993,0.00335,-0.00815,0.00206,-0.09157,0.00594,-0.22565,0.87171,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2106,-0.34697,0.03302,0.00246,-0.00094,-0.00289,0.00084,1.55268,-0.07993,0.00335,-0.00823,0.00206,-0.09141,0.00570,-0.22565,0.87171,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2126,-0.34697,0.03302,0.00246,-0.00093,-0.00309,0.00108,1.55268,-0.07993,0.00335,-0.00830,0.00208,-0.09111,0.00543,-0.22582,0.87174,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2146,-0.34697,0.03302,0.00245,-0.00093,-0.00340,0.00135,1.55268,-0.07993,0.00335,-0.00838,0.00209,-0.09069,0.00528,-0.22599,0.87172,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2166,-0.34697,0.03302,0.00244,-0.00093,-0.00382,0.00150,1.55268,-0.07993,0.00335,-0.00846,0.00210,-0.09014,0.00526,-0.22613,0.87176,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2186,-0.34697,0.03302,0.00243,-0.00093,-0.00437,0.00153,1.55268,-0.07993,0.00335,-0.00855,0.00212,-0.08947,0.00537,-0.22636,0.87175,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2206,-0.34697,0.03302,0.00242,-0.00092,-0.00502,0.00144,1.55268,-0.07993,0.00335,-0.00864,0.00214,-0.08866,0.00549,-0.22653,0.87173,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2226,-0.34697,0.03302,0.00241,-0.00092,-0.00580,0.00136,1.55268,-0.07993,0.00335,-0.00874,0.00215,-0.08799,0.00550,-0.22671,0.87179,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2246,-0.34697,0.03302,0.00240,-0.00092,-0.00646,0.00136,1.55268,-0.07993,0.00335,-0.00884,0.00216,-0.08744,0.00552,-0.22692,0.87177,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2266,-0.34697,0.03302,0.00239,-0.00092,-0.00700,0.00136,1.55268,-0.07993,0.00335,-0.00895,0.00218,-0.08702,0.00553,-0.22710,0.87180,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2286,-0.34697,0.03302,0.00237,-0.00091,-0.00742,0.00137,1.55268,-0.07993,0.00335,-0.00906,0.00219,-0.08672,0.00555,-0.22724,0.87181,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2306,-0.34697,0.03302,0.00236,-0.00091,-0.00773,0.00137,1.55268,-0.07993,0.00335,-0.00918,0.00221,-0.08656,0.00556,-0.22742,0.87183,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2326,-0.34697,0.03302,0.00234,-0.00091,-0.00792,0.00137,1.55268,-0.07993,0.00335,-0.00930,0.00222,-0.08652,0.00558,-0.22760,0.87186,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2346,-0.34697,0.03302,0.00233,-0.00090,-0.00800,0.00138,1.55268,-0.07993,0.00335,-0.00942,0.00224,-0.08661,0.00559,-0.22777,0.87184,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2366,-0.34697,0.03302,0.00231,-0.00090,-0.00796,0.00138,1.55268,-0.07993,0.00335,-0.00954,0.00225,-0.08683,0.00560,-0.22794,0.87186,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2386,-0.34697,0.03302,0.00229,-0.00090,-0.00780,0.00138,1.55268,-0.07993,0.00335,-0.00966,0.00227,-0.08718,0.00562,-0.22815,0.87189,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2406,-0.34697,0.03302,0.00228,-0.00090,-0.00752,0.00138,1.55268,-0.07993,0.00335,-0.00978,0.00228,-0.08765,0.00563,-0.22826,0.87188,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2426,-0.34697,0.03302,0.00226,-0.00089,-0.00713,0.00139,1.55268,-0.07993,0.00335,-0.00990,0.00230,-0.08826,0.00565,-0.22846,0.87189,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2446,-0.34697,0.03302,0.00225,-0.00089,-0.00662,0.00139,1.55268,-0.07993,0.00335,-0.01001,0.00231,-0.08899,0.00566,-0.22864,0.87191,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2466,-0.34697,0.03302,0.00224,-0.00089,-0.00600,0.00139,1.55268,-0.07993,0.00335,-0.01011,0.00233,-0.08984,0.00568,-0.22883,0.87194,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2486,-0.34697,0.03302,0.00223,-0.00088,-0.00526,0.00139,1.55268,-0.07993,0.00335,-0.01021,0.00234,-0.09058,0.00569,-0.22902,0.87193,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2506,-0.34697,0.03302,0.00222,-0.00088,-0.00463,0.00140,1.55268,-0.07993,0.00335,-0.01031,0.00236,-0.09118,0.00571,-0.22917,0.87199,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2526,-0.34697,0.03302,0.00221,-0.00088,-0.00413,0.00140,1.55268,-0.07993,0.00335,-0.01039,0.00237,-0.09165,0.00572,-0.22939,0.87197,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2546,-0.34697,0.03302,0.00220,-0.00088,-0.00373,0.00140,1.55268,-0.07993,0.00335,-0.01048,0.00238,-0.09200,0.00574,-0.22957,0.87198,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2566,-0.34697,0.03302,0.00219,-0.00087,-0.00346,0.00140,1.55268,-0.07993,0.00335,-0.01056,0.00240,-0.09222,0.00575,-0.22977,0.87198,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2586,-0.34697,0.03302,0.00219,-0.00087,-0.00330,0.00140,1.55268,-0.07993,0.00335,-0.01064,0.00241,-0.09231,0.00577,-0.22999,0.87199,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2606,-0.34697,0.03302,0.00218,-0.00087,-0.00325,0.00141,1.55268,-0.07993,0.00335,-0.01072,0.00243,-0.09227,0.00578,-0.23014,0.87201,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2626,-0.34697,0.03302,0.00217,-0.00087,-0.00332,0.00141,1.55268,-0.07993,0.00335,-0.01079,0.00244,-0.09211,0.00580,-0.23036,0.87202,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2646,-0.34697,0.03302,0.00217,-0.00086,-0.00351,0.00141,1.55268,-0.07993,0.00335,-0.01087,0.00246,-0.09182,0.00581,-0.23059,0.87202,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2666,-0.34697,0.03302,0.00216,-0.00086,-0.00382,0.00141,1.55268,-0.07993,0.00335,-0.01095,0.00247,-0.09139,0.00583,-0.23079,0.87202,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2686,-0.34697,0.03302,0.00215,-0.00086,-0.00424,0.00141,1.55268,-0.07993,0.00335,-0.01104,0.00249,-0.09097,0.00584,-0.23095,0.87204,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2706,-0.34697,0.03302,0.00214,-0.00085,-0.00466,0.00141,1.55268,-0.07993,0.00335,-0.01113,0.00250,-0.09067,0.00586,-0.23109,0.87203,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2726,-0.34697,0.03302,0.00213,-0.00085,-0.00497,0.00142,1.55268,-0.07993,0.00335,-0.01122,0.00252,-0.09051,0.00587,-0.23128,0.87208,0,0.00300,-0.00111,-0.04002,0.43862,-0.08267,-0.00500,-0.00841,1
4.2747,-0.34697,0.03302,0.00212,-0.00085,-0.00516,0.00142,1.55242,-0.07993,0.00335,-0.01132,0.00253,-0.09046,0.00589,-0.23150,0.87208,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.2767,-0.34110,0.03255,0.00264,-0.00098,-0.00336,0.00094,1.55242,-0.07993,0.00335,-0.00721,0.00177,-0.09030,0.00577,-0.23174,0.87211,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.2787,-0.34110,0.03255,0.00264,-0.00098,-0.00356,0.00106,1.55242,-0.07993,0.00335,-0.00729,0.00178,-0.09000,0.00553,-0.23174,0.87211,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.2807,-0.34110,0.03255,0.00263,-0.00098,-0.00387,0.00130,1.55242,-0.07993,0.00335,-0.00738,0.00180,-0.08957,0.00516,-0.23193,0.87212,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.2827,-0.34110,0.03255,0.00262,-0.00098,-0.00431,0.00165,1.55242,-0.07993,0.00335,-0.00746,0.00181,-0.08902,0.00492,-0.23214,0.87214,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.2847,-0.34110,0.03255,0.00261,-0.00097,-0.00486,0.00188,1.55242,-0.07993,0.00335,-0.00755,0.00183,-0.08834,0.00481,-0.23224,0.87217,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.2867,-0.34110,0.03255,0.00260,-0.00097,-0.00552,0.00200,1.55242,-0.07993,0.00335,-0.00765,0.00185,-0.08758,0.00482,-0.23242,0.87215,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.2887,-0.34110,0.03255,0.00259,-0.00097,-0.00626,0.00201,1.55242,-0.07993,0.00335,-0.00775,0.00187,-0.08694,0.00497,-0.23265,0.87216,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.2907,-0.34110,0.03255,0.00258,-0.00096,-0.00689,0.00190,1.55242,-0.07993,0.00335,-0.00786,0.00189,-0.08643,0.00524,-0.23276,0.87220,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.2927,-0.34110,0.03255,0.00256,-0.00096,-0.00740,0.00167,1.55242,-0.07993,0.00335,-0.00797,0.00191,-0.08605,0.00538,-0.23292,0.87221,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.2947,-0.34110,0.03255,0.00255,-0.00095,-0.00779,0.00155,1.55242,-0.07993,0.00335,-0.00809,0.00193,-0.08580,0.00540,-0.23308,0.87221,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.2967,-0.34110,0.03255,0.00253,-0.00095,-0.00806,0.00156,1.55242,-0.07993,0.00335,-0.00821,0.00194,-0.08567,0.00530,-0.23322,0.87220,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.2987,-0.34110,0.03255,0.00251,-0.00095,-0.00822,0.00167,1.55242,-0.07993,0.00335,-0.00833,0.00196,-0.08568,0.00531,-0.23338,0.87225,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.3007,-0.34110,0.03255,0.00250,-0.00094,-0.00826,0.00167,1.55242,-0.07993,0.00335,-0.00846,0.00198,-0.08581,0.00533,-0.23355,0.87228,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.3027,-0.34110,0.03255,0.00248,-0.00094,-0.00819,0.00167,1.55242,-0.07993,0.00335,-0.00858,0.00199,-0.08607,0.00535,-0.23378,0.87226,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.3047,-0.34110,0.03255,0.00247,-0.00094,-0.00799,0.00167,1.55242,-0.07993,0.00335,-0.00870,0.00201,-0.08646,0.00536,-0.23401,0.87230,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.3067,-0.34110,0.03255,0.00245,-0.00093,-0.00768,0.00167,1.55242,-0.07993,0.00335,-0.00882,0.00203,-0.08697,0.00538,-0.23417,0.87227,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.3087,-0.34110,0.03255,0.00244,-0.00093,-0.00726,0.00167,1.55242,-0.07993,0.00335,-0.00894,0.00205,-0.08761,0.00540,-0.23440,0.87229,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.3107,-0.34110,0.03255,0.00242,-0.00093,-0.00672,0.00167,1.55242,-0.07993,0.00335,-0.00905,0.00206,-0.08839,0.00542,-0.23456,0.87232,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.3127,-0.34110,0.03255,0.00241,-0.00092,-0.00606,0.00167,1.55242,-0.07993,0.00335,-0.00916,0.00208,-0.08909,0.00543,-0.23478,0.87230,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.3147,-0.34110,0.03255,0.00240,-0.00092,-0.00547,0.00167,1.55242,-0.07993,0.00335,-0.00926,0.00210,-0.08966,0.00545,-0.23495,0.87234,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.3167,-0.34110,0.03255,0.00239,-0.00092,-0.00499,0.00167,1.55242,-0.07993,0.00335,-0.00935,0.00212,-0.09010,0.00547,-0.23518,0.87236,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.3187,-0.34110,0.03255,0.00238,-0.00091,-0.00463,0.00167,1.55242,-0.07993,0.00335,-0.00944,0.00213,-0.09042,0.00549,-0.23532,0.87236,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.3207,-0.34110,0.03255,0.00237,-0.00091,-0.00438,0.00167,1.55242,-0.07993,0.00335,-0.00953,0.00215,-0.09060,0.00550,-0.23549,0.87237,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.3227,-0.34110,0.03255,0.00236,-0.00091,-0.00426,0.00168,1.55242,-0.07993,0.00335,-0.00962,0.00217,-0.09066,0.00552,-0.23571,0.87238,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
4.3247,-0.34110,0.03255,0.00235,-0.00090,-0.00424,0.00168,1.55242,-0.07993,0.00335,-0.00971,0.00219,-0.09059,0.00554,-0.23590,0.87239,0,0.00333,-0.00116,-0.03919,0.43857,-0.08361,-0.00519,-0.00753,1
