t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
6.9718,-0.02379,-0.03315,0.00113,0.00278,-0.00639,-0.01199,-0.01802,-0.00000,-0.00000,-0.01126,-0.01166,-0.01304,-0.01166,-0.24290,0.85819,1,0.00086,0.00340
6.9738,-0.02379,-0.03315,0.00111,0.00276,-0.00590,-0.01193,-0.01802,-0.00000,-0.00000,-0.01133,-0.01179,-0.01351,-0.01179,-0.24295,0.85818,1,0.00086,0.00340
6.9758,-0.02379,-0.03315,0.00110,0.00273,-0.00552,-0.01187,-0.01802,-0.00000,-0.00000,-0.01139,-0.01191,-0.01384,-0.01191,-0.24293,0.85811,1,0.00086,0.00340
6.9778,-0.02379,-0.03315,0.00109,0.00271,-0.00525,-0.01181,-0.01802,-0.00000,-0.00000,-0.01145,-0.01203,-0.01405,-0.01203,-0.24297,0.85807,1,0.00086,0.00340
6.9798,-0.02379,-0.03315,0.00108,0.00269,-0.00509,-0.01175,-0.01802,-0.00000,-0.00000,-0.01150,-0.01215,-0.01414,-0.01215,-0.24300,0.85808,1,0.00086,0.00340
6.9818,-0.02379,-0.03315,0.00107,0.00266,-0.00504,-0.01169,-0.01802,-0.00000,-0.00000,-0.01156,-0.01227,-0.01409,-0.01227,-0.24305,0.85806,1,0.00086,0.00340
6.9838,-0.02379,-0.03315,0.00106,0.00264,-0.00509,-0.01164,-0.01802,-0.00000,-0.00000,-0.01161,-0.01239,-0.01392,-0.01239,-0.24309,0.85801,1,0.00086,0.00340
6.9858,-0.02379,-0.03315,0.00105,0.00262,-0.00526,-0.01158,-0.01802,-0.00000,-0.00000,-0.01167,-0.01251,-0.01362,-0.01251,-0.24310,0.85796,1,0.00086,0.00340
6.9878,-0.02379,-0.03315,0.00104,0.00259,-0.00553,-0.01152,-0.01802,-0.00000,-0.00000,-0.01173,-0.01263,-0.01319,-0.01263,-0.24309,0.85797,1,0.00086,0.00340
6.9898,-0.02379,-0.03315,0.00103,0.00257,-0.00592,-0.01146,-0.01802,-0.00000,-0.00000,-0.01179,-0.01275,-0.01263,-0.01275,-0.24313,0.85793,1,0.00086,0.00340
6.9918,-0.02379,-0.03315,0.00102,0.00255,-0.00641,-0.01140,-0.01802,-0.00000,-0.00000,-0.01185,-0.01287,-0.01194,-0.01287,-0.24318,0.85789,1,0.00086,0.00340
6.9938,-0.02379,-0.03315,0.00100,0.00253,-0.00702,-0.01134,-0.01802,-0.00000,-0.00000,-0.01192,-0.01299,-0.01138,-0.01299,-0.24321,0.85783,1,0.00086,0.00340
6.9958,-0.02379,-0.03315,0.00099,0.00250,-0.00751,-0.01128,-0.01802,-0.00000,-0.00000,-0.01200,-0.01310,-0.01095,-0.01310,-0.24321,0.85781,1,0.00086,0.00340
6.9978,-0.02379,-0.03315,0.00097,0.00248,-0.00789,-0.01122,-0.01802,-0.00000,-0.00000,-0.01208,-0.01322,-0.01065,-0.01322,-0.24326,0.85775,1,0.00086,0.00340
6.9998,-0.02379,-0.03315,0.00096,0.00246,-0.00817,-0.01117,-0.01802,-0.00000,-0.00000,-0.01216,-0.01333,-0.01048,-0.01333,-0.24325,0.85772,1,0.00086,0.00340
7.0018,-0.02379,-0.03315,0.00094,0.00244,-0.00833,-0.01111,-0.01802,-0.00000,-0.00000,-0.01225,-0.01345,-0.01043,-0.01345,-0.24326,0.85767,1,0.00086,0.00340
7.0038,-0.02379,-0.03315,0.00092,0.00241,-0.00838,-0.01105,-0.01802,-0.00000,-0.00000,-0.01233,-0.01356,-0.01051,-0.01356,-0.24325,0.85764,1,0.00086,0.00340
7.0058,-0.02379,-0.03315,0.00091,0.00239,-0.00833,-0.01099,-0.01802,-0.00000,-0.00000,-0.01242,-0.01368,-0.01073,-0.01368,-0.24327,0.85758,1,0.00086,0.00340
7.0078,-0.02379,-0.03315,0.00089,0.00237,-0.00816,-0.01093,-0.01802,-0.00000,-0.00000,-0.01250,-0.01379,-0.01106,-0.01379,-0.24330,0.85754,1,0.00086,0.00340
7.0098,-0.02379,-0.03315,0.00087,0.00235,-0.00789,-0.01088,-0.01802,-0.00000,-0.00000,-0.01259,-0.01391,-0.01153,-0.01391,-0.24326,0.85749,1,0.00086,0.00340
7.0118,-0.02379,-0.03315,0.00086,0.00233,-0.00751,-0.01082,-0.01802,-0.00000,-0.00000,-0.01267,-0.01402,-0.01212,-0.01402,-0.24330,0.85744,1,0.00086,0.00340
7.0138,-0.02379,-0.03315,0.00084,0.00230,-0.00701,-0.01076,-0.01802,-0.00000,-0.00000,-0.01274,-0.01413,-0.01274,-0.01413,-0.24334,0.85736,1,0.00086,0.00340
7.0158,-0.02379,-0.03315,0.00083,0.00228,-0.00650,-0.01070,-0.01802,-0.00000,-0.00000,-0.01281,-0.01424,-0.01323,-0.01424,-0.24332,0.85733,1,0.00086,0.00340
7.0179,-0.02431,-0.03184,0.00073,0.00224,-0.00657,-0.01071,-0.02081,-0.00000,-0.00000,-0.01345,-0.01407,-0.01360,-0.01422,-0.24337,0.85721,1,0.00090,0.00267
7.0199,-0.02431,-0.03184,0.00072,0.00222,-0.00627,-0.01077,-0.02081,-0.00000,-0.00000,-0.01352,-0.01418,-0.01383,-0.01418,-0.24337,0.85721,1,0.00090,0.00267
7.0219,-0.02431,-0.03184,0.00070,0.00220,-0.00608,-0.01084,-0.02081,-0.00000,-0.00000,-0.01359,-0.01429,-0.01394,-0.01426,-0.24342,0.85716,1,0.00090,0.00267
7.0239,-0.02431,-0.03184,0.00069,0.00217,-0.00600,-0.01081,-0.02081,-0.00000,-0.00000,-0.01365,-0.01440,-0.01392,-0.01440,-0.24344,0.85710,1,0.00090,0.00267
7.0259,-0.02431,-0.03184,0.00068,0.00215,-0.00603,-0.01072,-0.02081,-0.00000,-0.00000,-0.01372,-0.01451,-0.01377,-0.01451,-0.24345,0.85707,1,0.00090,0.00267
7.0279,-0.02431,-0.03184,0.00067,0.00213,-0.00617,-0.01066,-0.02081,-0.00000,-0.00000,-0.01378,-0.01462,-0.01375,-0.01462,-0.24348,0.85700,1,0.00090,0.00267
7.0299,-0.02431,-0.03184,0.00066,0.00211,-0.00620,-0.01060,-0.02081,-0.00000,-0.00000,-0.01385,-0.01473,-0.01385,-0.01473,-0.24351,0.85693,1,0.00090,0.00267
7.0320,-0.02431,-0.03184,0.00064,0.00209,-0.00613,-0.01055,-0.02081,-0.00000,-0.00000,-0.01391,-0.01484,-0.01391,-0.01484,-0.24356,0.85690,1,0.00090,0.00267
7.0340,-0.02431,-0.03184,0.00063,0.00207,-0.00608,-0.01049,-0.02081,-0.00000,-0.00000,-0.01398,-0.01495,-0.01398,-0.01495,-0.24360,0.85688,1,0.00090,0.00267
7.0360,-0.02431,-0.03184,0.00062,0.00205,-0.00604,-0.01043,-0.02081,-0.00000,-0.00000,-0.01404,-0.01506,-0.01404,-0.01506,-0.24359,0.85679,1,0.00090,0.00267
7.0380,-0.02431,-0.03184,0.00061,0.00203,-0.00599,-0.01037,-0.02081,-0.00000,-0.00000,-0.01411,-0.01517,-0.01411,-0.01517,-0.24367,0.85667,1,0.00090,0.00267
7.0400,-0.02431,-0.03184,0.00060,0.00201,-0.00595,-0.01031,-0.02081,-0.00000,-0.00000,-0.01417,-0.01528,-0.01417,-0.01528,-0.24364,0.85666,1,0.00090,0.00267
7.0420,-0.02431,-0.03184,0.00058,0.00199,-0.00590,-0.01025,-0.02081,-0.00000,-0.00000,-0.01423,-0.01538,-0.01423,-0.01538,-0.24366,0.85661,1,0.00090,0.00267
7.0440,-0.02431,-0.03184,0.00057,0.00196,-0.00586,-0.01019,-0.02081,-0.00000,-0.00000,-0.01430,-0.01549,-0.01430,-0.01549,-0.24371,0.85652,1,0.00090,0.00267
7.0460,-0.02431,-0.03184,0.00056,0.00194,-0.00581,-0.01013,-0.02081,-0.00000,-0.00000,-0.01436,-0.01559,-0.01436,-0.01559,-0.24374,0.85644,1,0.00090,0.00267
7.0480,-0.02431,-0.03184,0.00055,0.00192,-0.00577,-0.01008,-0.02081,-0.00000,-0.00000,-0.01442,-0.01570,-0.01442,-0.01570,-0.24377,0.85638,1,0.00090,0.00267
7.0500,-0.02431,-0.03184,0.00054,0.00190,-0.00572,-0.01002,-0.02081,-0.00000,-0.00000,-0.01448,-0.01580,-0.01448,-0.01580,-0.24381,0.85632,1,0.00090,0.00267
7.0520,-0.02431,-0.03184,0.00053,0.00188,-0.00568,-0.00996,-0.02081,-0.00000,-0.00000,-0.01454,-0.01591,-0.01454,-0.01591,-0.24384,0.85626,1,0.00090,0.00267
7.0540,-0.02431,-0.03184,0.00051,0.00186,-0.00564,-0.00990,-0.02081,-0.00000,-0.00000,-0.01460,-0.01601,-0.01460,-0.01601,-0.24386,0.85621,1,0.00090,0.00267
7.0560,-0.02431,-0.03184,0.00050,0.00184,-0.00559,-0.00985,-0.02081,-0.00000,-0.00000,-0.01466,-0.01611,-0.01466,-0.01611,-0.24381,0.85612,1,0.00090,0.00267
7.0580,-0.02431,-0.03184,0.00049,0.00182,-0.00555,-0.00979,-0.02081,-0.00000,-0.00000,-0.01472,-0.01622,-0.01472,-0.01622,-0.24383,0.85606,1,0.00090,0.00267
7.0600,-0.02431,-0.03184,0.00048,0.00181,-0.00551,-0.00973,-0.02081,-0.00000,-0.00000,-0.01478,-0.01632,-0.01478,-0.01632,-0.24390,0.85600,1,0.00090,0.00267
7.0620,-0.02431,-0.03184,0.00047,0.00179,-0.00546,-0.00967,-0.02081,-0.00000,-0.00000,-0.01484,-0.01642,-0.01484,-0.01642,-0.24390,0.85591,1,0.00090,0.00267
7.0640,-0.02431,-0.03184,0.00046,0.00177,-0.00542,-0.00962,-0.02081,-0.00000,-0.00000,-0.01490,-0.01652,-0.01490,-0.01652,-0.24393,0.85585,1,0.00090,0.00267
7.0660,-0.02431,-0.03184,0.00045,0.00175,-0.00538,-0.00956,-0.02081,-0.00000,-0.00000,-0.01496,-0.01662,-0.01496,-0.01662,-0.24399,0.85577,1,0.00090,0.00267
7.0680,-0.02431,-0.03184,0.00044,0.00173,-0.00533,-0.00950,-0.02081,-0.00000,-0.00000,-0.01502,-0.01672,-0.01502,-0.01672,-0.24404,0.85571,1,0.00090,0.00267
7.0700,-0.02431,-0.03184,0.00043,0.00171,-0.00529,-0.00945,-0.02081,-0.00000,-0.00000,-0.01508,-0.01682,-0.01508,-0.01682,-0.24405,0.85562,1,0.00090,0.00267
7.0720,-0.02431,-0.03184,0.00042,0.00169,-0.00525,-0.00939,-0.02081,-0.00000,-0.00000,-0.01513,-0.01692,-0.01513,-0.01692,-0.24412,0.85554,1,0.00090,0.00267
7.0740,-0.02431,-0.03184,0.00041,0.00167,-0.00521,-0.00933,-0.02081,-0.00000,-0.00000,-0.01519,-0.01702,-0.01519,-0.01702,-0.24411,0.85548,1,0.00090,0.00267
7.0760,-0.02431,-0.03184,0.00040,0.00165,-0.00517,-0.00928,-0.02081,-0.00000,-0.00000,-0.01525,-0.01711,-0.01525,-0.01711,-0.24414,0.85541,1,0.00090,0.00267
7.0780,-0.02431,-0.03184,0.00039,0.00163,-0.00512,-0.00922,-0.02081,-0.00000,-0.00000,-0.01530,-0.01721,-0.01530,-0.01721,-0.24419,0.85537,1,0.00090,0.00267
7.0800,-0.02431,-0.03184,0.00038,0.00162,-0.00508,-0.00916,-0.02081,-0.00000,-0.00000,-0.01536,-0.01731,-0.01536,-0.01731,-0.24424,0.85527,1,0.00090,0.00267
7.0820,-0.02431,-0.03184,0.00037,0.00160,-0.00504,-0.00911,-0.02081,-0.00000,-0.00000,-0.01541,-0.01740,-0.01541,-0.01740,-0.24419,0.85520,1,0.00090,0.00267
7.0840,-0.02431,-0.03184,0.00036,0.00158,-0.00500,-0.00905,-0.02081,-0.00000,-0.00000,-0.01547,-0.01750,-0.01547,-0.01750,-0.24428,0.85513,1,0.00090,0.00267
7.0860,-0.02387,-0.03110,0.00093,0.00159,-0.00297,-0.00890,-0.01631,-0.00000,-0.00000,-0.01262,-0.01724,-0.01539,-0.01747,-0.24434,0.85503,0,0.00169,0.00202
7.0880,-0.02387,-0.03110,0.00093,0.00157,-0.00304,-0.00895,-0.01631,-0.00000,-0.00000,-0.01265,-0.01734,-0.01519,-0.01734,-0.24434,0.85503,0,0.00169,0.00202
7.0900,-0.02387,-0.03110,0.00092,0.00155,-0.00323,-0.00909,-0.01631,-0.00000,-0.00000,-0.01269,-0.01743,-0.01486,-0.01733,-0.24437,0.85490,0,0.00169,0.00202
7.0920,-0.02387,-0.03110,0.00091,0.00154,-0.00353,-0.00912,-0.01631,-0.00000,-0.00000,-0.01273,-0.01753,-0.01441,-0.01746,-0.24440,0.85485,0,0.00169,0.00202
7.0940,-0.02387,-0.03110,0.00091,0.00152,-0.00393,-0.00904,-0.01631,-0.00000,-0.00000,-0.01277,-0.01762,-0.01382,-0.01762,-0.24441,0.85477,0,0.00169,0.00202
7.0960,-0.02387,-0.03110,0.00090,0.00150,-0.00445,-0.00892,-0.01631,-0.00000,-0.00000,-0.01282,-0.01771,-0.01311,-0.01771,-0.24441,0.85469,0,0.00169,0.00202
7.0980,-0.02387,-0.03110,0.00089,0.00148,-0.00507,-0.00886,-0.01631,-0.00000,-0.00000,-0.01287,-0.01781,-0.01252,-0.01781,-0.24446,0.85465,0,0.00169,0.00202
7.1000,-0.02387,-0.03110,0.00088,0.00146,-0.00559,-0.00881,-0.01631,-0.00000,-0.00000,-0.01293,-0.01790,-0.01207,-0.01790,-0.24450,0.85456,0,0.00169,0.00202
7.1020,-0.02387,-0.03110,0.00087,0.00145,-0.00599,-0.00875,-0.01631,-0.00000,-0.00000,-0.01299,-0.01799,-0.01174,-0.01799,-0.24451,0.85448,0,0.00169,0.00202
7.1040,-0.02387,-0.03110,0.00085,0.00143,-0.00629,-0.00870,-0.01631,-0.00000,-0.00000,-0.01305,-0.01809,-0.01153,-0.01809,-0.24452,0.85445,0,0.00169,0.00202
7.1060,-0.02387,-0.03110,0.00084,0.00141,-0.00648,-0.00864,-0.01631,-0.00000,-0.00000,-0.01312,-0.01818,-0.01146,-0.01818,-0.24454,0.85435,0,0.00169,0.00202
7.1080,-0.02387,-0.03110,0.00083,0.00139,-0.00655,-0.00859,-0.01631,-0.00000,-0.00000,-0.01319,-0.01827,-0.01152,-0.01827,-0.24454,0.85431,0,0.00169,0.00202
7.1100,-0.02387,-0.03110,0.00081,0.00138,-0.00652,-0.00853,-0.01631,-0.00000,-0.00000,-0.01326,-0.01836,-0.01170,-0.01836,-0.24459,0.85419,0,0.00169,0.00202
7.1120,-0.02387,-0.03110,0.00080,0.00136,-0.00638,-0.00848,-0.01631,-0.00000,-0.00000,-0.01333,-0.01845,-0.01201,-0.01845,-0.24458,0.85416,0,0.00169,0.00202
7.1140,-0.02387,-0.03110,0.00079,0.00134,-0.00612,-0.00843,-0.01631,-0.00000,-0.00000,-0.01339,-0.01854,-0.01245,-0.01854,-0.24460,0.85407,0,0.00169,0.00202
7.1160,-0.02387,-0.03110,0.00078,0.00133,-0.00576,-0.00837,-0.01631,-0.00000,-0.00000,-0.01346,-0.01863,-0.01302,-0.01863,-0.24470,0.85398,0,0.00169,0.00202
7.1180,-0.02387,-0.03110,0.00077,0.00131,-0.00529,-0.00832,-0.01631,-0.00000,-0.00000,-0.01352,-0.01871,-0.01352,-0.01871,-0.24472,0.85393,0,0.00169,0.00202
7.1200,-0.02387,-0.03110,0.00076,0.00129,-0.00487,-0.00826,-0.01631,-0.00000,-0.00000,-0.01357,-0.01880,-0.01389,-0.01880,-0.24471,0.85383,0,0.00169,0.00202
7.1220,-0.02387,-0.03110,0.00075,0.00128,-0.00457,-0.00821,-0.01631,-0.00000,-0.00000,-0.01362,-0.01889,-0.01414,-0.01889,-0.24474,0.85376,0,0.00169,0.00202
7.1240,-0.02387,-0.03110,0.00074,0.00126,-0.00437,-0.00816,-0.01631,-0.00000,-0.00000,-0.01367,-0.01898,-0.01425,-0.01898,-0.24483,0.85372,0,0.00169,0.00202
7.1260,-0.02387,-0.03110,0.00073,0.00124,-0.00428,-0.00810,-0.01631,-0.00000,-0.00000,-0.01372,-0.01906,-0.01424,-0.01906,-0.24480,0.85365,0,0.00169,0.00202
7.1280,-0.02387,-0.03110,0.00072,0.00123,-0.00430,-0.00805,-0.01631,-0.00000,-0.00000,-0.01377,-0.01915,-0.01410,-0.01915,-0.24487,0.85355,0,0.00169,0.00202
7.1300,-0.02387,-0.03110,0.00071,0.00121,-0.00443,-0.00800,-0.01631,-0.00000,-0.00000,-0.01382,-0.01923,-0.01384,-0.01923,-0.24483,0.85351,0,0.00169,0.00202
7.1320,-0.02387,-0.03110,0.00070,0.00120,-0.00467,-0.00794,-0.01631,-0.00000,-0.00000,-0.01387,-0.01932,-0.01370,-0.01932,-0.24493,0.85343,0,0.00169,0.00202
7.1340,-0.02387,-0.03110,0.00069,0.00118,-0.00480,-0.00789,-0.01631,-0.00000,-0.00000,-0.01392,-0.01940,-0.01369,-0.01940,-0.24489,0.85335,0,0.00169,0.00202
7.1361,-0.02387,-0.03110,0.00068,0.00116,-0.00482,-0.00784,-0.01631,-0.00000,-0.00000,-0.01397,-0.01948,-0.01381,-0.01948,-0.24494,0.85326,0,0.00169,0.00202
7.1380,-0.02387,-0.03110,0.00067,0.00115,-0.00473,-0.00779,-0.01631,-0.00000,-0.00000,-0.01402,-0.01957,-0.01402,-0.01957,-0.24492,0.85321,0,0.00169,0.00202
7.1401,-0.02387,-0.03110,0.00066,0.00113,-0.00456,-0.00773,-0.01631,-0.00000,-0.00000,-0.01408,-0.01965,-0.01411,-0.01965,-0.24498,0.85313,0,0.00169,0.00202
7.1421,-0.02387,-0.03110,0.00066,0.00112,-0.00449,-0.00768,-0.01631,-0.00000,-0.00000,-0.01413,-0.01973,-0.01413,-0.01973,-0.24500,0.85311,0,0.00169,0.00202
7.1441,-0.02387,-0.03110,0.00065,0.00110,-0.00449,-0.00763,-0.01631,-0.00000,-0.00000,-0.01418,-0.01981,-0.01418,-0.01981,-0.24501,0.85302,0,0.00169,0.00202
7.1461,-0.02387,-0.03110,0.00064,0.00109,-0.00446,-0.00758,-0.01631,-0.00000,-0.00000,-0.01422,-0.01990,-0.01422,-0.01990,-0.24506,0.85294,0,0.00169,0.00202
7.1481,-0.02387,-0.03110,0.00063,0.00107,-0.00443,-0.00753,-0.01631,-0.00000,-0.00000,-0.01427,-0.01998,-0.01427,-0.01998,-0.24511,0.85288,0,0.00169,0.00202
7.1501,-0.02387,-0.03110,0.00062,0.00106,-0.00440,-0.00748,-0.01631,-0.00000,-0.00000,-0.01432,-0.02006,-0.01432,-0.02006,-0.24511,0.85284,0,0.00169,0.00202
7.1521,-0.02522,-0.02885,0.00172,0.00203,-0.00059,-0.00406,-0.03216,-0.00000,-0.00000,-0.00954,-0.01479,-0.01424,-0.02001,-0.24518,0.85268,1,0.00293,0.00326
7.1541,-0.02522,-0.02885,0.00172,0.00202,-0.00069,-0.00414,-0.03216,-0.00000,-0.00000,-0.00956,-0.01483,-0.01404,-0.01983,-0.24518,0.85268,1,0.00293,0.00326
7.1561,-0.02522,-0.02885,0.00172,0.00201,-0.00090,-0.00432,-0.03216,-0.00000,-0.00000,-0.00957,-0.01488,-0.01370,-0.01953,-0.24519,0.85259,1,0.00293,0.00326
7.1581,-0.02522,-0.02885,0.00171,0.00201,-0.00121,-0.00462,-0.03216,-0.00000,-0.00000,-0.00959,-0.01493,-0.01324,-0.01910,-0.24518,0.85257,1,0.00293,0.00326
7.1601,-0.02522,-0.02885,0.00171,0.00200,-0.00164,-0.00502,-0.03216,-0.00000,-0.00000,-0.00961,-0.01499,-0.01265,-0.01854,-0.24524,0.85249,1,0.00293,0.00326
7.1621,-0.02522,-0.02885,0.00171,0.00199,-0.00217,-0.00553,-0.03216,-0.00000,-0.00000,-0.00963,-0.01505,-0.01193,-0.01785,-0.24524,0.85244,1,0.00293,0.00326
7.1641,-0.02522,-0.02885,0.00170,0.00197,-0.00281,-0.00615,-0.03216,-0.00000,-0.00000,-0.00967,-0.01511,-0.01108,-0.01703,-0.24527,0.85238,1,0.00293,0.00326
7.1661,-0.02522,-0.02885,0.00170,0.00196,-0.00357,-0.00688,-0.03216,-0.00000,-0.00000,-0.00970,-0.01518,-0.01011,-0.01609,-0.24528,0.85230,1,0.00293,0.00326
7.1681,-0.02522,-0.02885,0.00169,0.00195,-0.00443,-0.00772,-0.03216,-0.00000,-0.00000,-0.00975,-0.01526,-0.00926,-0.01526,-0.24530,0.85228,1,0.00293,0.00326
7.1701,-0.02522,-0.02885,0.00168,0.00193,-0.00518,-0.00846,-0.03216,-0.00000,-0.00000,-0.00980,-0.01534,-0.00854,-0.01455,-0.24531,0.85225,1,0.00293,0.00326
7.1722,-0.02522,-0.02885,0.00167,0.00191,-0.00582,-0.00910,-0.03216,-0.00000,-0.00000,-0.00986,-0.01543,-0.00795,-0.01397,-0.24530,0.85220,1,0.00293,0.00326
7.1742,-0.02522,-0.02885,0.00165,0.00189,-0.00635,-0.00962,-0.03216,-0.00000,-0.00000,-0.00993,-0.01553,-0.00749,-0.01352,-0.24533,0.85211,1,0.00293,0.00326
7.1762,-0.02522,-0.02885,0.00164,0.00187,-0.00678,-0.01004,-0.03216,-0.00000,-0.00000,-0.01000,-0.01563,-0.00715,-0.01320,-0.24539,0.85205,1,0.00293,0.00326
7.1782,-0.02522,-0.02885,0.00163,0.00185,-0.00709,-0.01035,-0.03216,-0.00000,-0.00000,-0.01007,-0.01574,-0.00694,-0.01301,-0.24539,0.85205,1,0.00293,0.00326
7.1802,-0.02522,-0.02885,0.00161,0.00183,-0.00730,-0.01054,-0.03216,-0.00000,-0.00000,-0.01014,-0.01585,-0.00686,-0.01294,-0.24537,0.85197,1,0.00293,0.00326
7.1822,-0.02522,-0.02885,0.00160,0.00181,-0.00739,-0.01063,-0.03216,-0.00000,-0.00000,-0.01022,-0.01595,-0.00691,-0.01301,-0.24544,0.85194,1,0.00293,0.00326
7.1842,-0.02522,-0.02885,0.00158,0.00179,-0.00737,-0.01060,-0.03216,-0.00000,-0.00000,-0.01030,-0.01606,-0.00709,-0.01320,-0.24546,0.85184,1,0.00293,0.00326
7.1862,-0.02522,-0.02885,0.00157,0.00177,-0.00725,-0.01047,-0.03216,-0.00000,-0.00000,-0.01038,-0.01617,-0.00740,-0.01352,-0.24547,0.85181,1,0.00293,0.00326
7.1882,-0.02522,-0.02885,0.00155,0.00175,-0.00702,-0.01023,-0.03216,-0.00000,-0.00000,-0.01045,-0.01628,-0.00783,-0.01396,-0.24547,0.85181,1,0.00293,0.00326
7.1903,-0.02522,-0.02885,0.00154,0.00173,-0.00667,-0.00988,-0.03216,-0.00000,-0.00000,-0.01052,-0.01638,-0.00839,-0.01454,-0.24549,0.85178,1,0.00293,0.00326
7.1923,-0.02522,-0.02885,0.00153,0.00171,-0.00622,-0.00941,-0.03216,-0.00000,-0.00000,-0.01059,-0.01648,-0.00908,-0.01524,-0.24549,0.85178,1,0.00293,0.00326
7.1943,-0.02522,-0.02885,0.00152,0.00169,-0.00565,-0.00884,-0.03216,-0.00000,-0.00000,-0.01066,-0.01658,-0.00989,-0.01607,-0.24558,0.85167,1,0.00293,0.00326
7.1963,-0.02522,-0.02885,0.00151,0.00167,-0.00498,-0.00816,-0.03216,-0.00000,-0.00000,-0.01071,-0.01667,-0.01071,-0.01677,-0.24558,0.85167,1,0.00293,0.00326
7.1983,-0.02522,-0.02885,0.00150,0.00166,-0.00431,-0.00759,-0.03216,-0.00000,-0.00000,-0.01076,-0.01675,-0.01140,-0.01735,-0.24558,0.85162,1,0.00293,0.00326
7.2003,-0.02522,-0.02885,0.00149,0.00164,-0.00374,-0.00712,-0.03216,-0.00000,-0.00000,-0.01081,-0.01683,-0.01197,-0.01779,-0.24564,0.85156,1,0.00293,0.00326
7.2023,-0.02522,-0.02885,0.00148,0.00163,-0.00328,-0.00677,-0.03216,-0.00000,-0.00000,-0.01085,-0.01690,-0.01240,-0.01811,-0.24569,0.85149,1,0.00293,0.00326
7.2043,-0.02522,-0.02885,0.00148,0.00162,-0.00294,-0.00652,-0.03216,-0.00000,-0.00000,-0.01089,-0.01697,-0.01271,-0.01830,-0.24575,0.85148,1,0.00293,0.00326
7.2063,-0.02522,-0.02885,0.00147,0.00160,-0.00270,-0.00639,-0.03216,-0.00000,-0.00000,-0.01092,-0.01704,-0.01289,-0.01836,-0.24575,0.85148,1,0.00293,0.00326
7.2083,-0.02522,-0.02885,0.00146,0.00159,-0.00257,-0.00636,-0.03216,-0.00000,-0.00000,-0.01095,-0.01711,-0.01294,-0.01830,-0.24575,0.85148,1,0.00293,0.00326
7.2103,-0.02522,-0.02885,0.00146,0.00158,-0.00255,-0.00644,-0.03216,-0.00000,-0.00000,-0.01099,-0.01718,-0.01286,-0.01811,-0.24579,0.85142,1,0.00293,0.00326
7.2123,-0.02522,-0.02885,0.00145,0.00156,-0.00264,-0.00663,-0.03216,-0.00000,-0.00000,-0.01102,-0.01725,-0.01265,-0.01778,-0.24581,0.85136,1,0.00293,0.00326
7.2144,-0.02735,-0.02960,0.00295,0.00271,0.00210,-0.00307,-0.03769,-0.00000,-0.00000,-0.00459,-0.01207,-0.01232,-0.01733,-0.24581,0.85139,0,0.00462,0.00419
7.2164,-0.02735,-0.02960,0.00295,0.00270,0.00176,-0.00350,-0.03769,-0.00000,-0.00000,-0.00458,-0.01211,-0.01186,-0.01676,-0.24584,0.85138,0,0.00462,0.00419
7.2184,-0.02735,-0.02960,0.00296,0.00270,0.00132,-0.00404,-0.03769,-0.00000,-0.00000,-0.00458,-0.01216,-0.01127,-0.01605,-0.24587,0.85134,0,0.00462,0.00419
7.2204,-0.02735,-0.02960,0.00296,0.00269,0.00077,-0.00469,-0.03769,-0.00000,-0.00000,-0.00457,-0.01221,-0.01055,-0.01522,-0.24585,0.85134,0,0.00462,0.00419
7.2224,-0.02735,-0.02960,0.00296,0.00268,0.00010,-0.00544,-0.03769,-0.00000,-0.00000,-0.00458,-0.01226,-0.00971,-0.01426,-0.24589,0.85129,0,0.00462,0.00419
7.2244,-0.02735,-0.02960,0.00296,0.00266,-0.00067,-0.00631,-0.03769,-0.00000,-0.00000,-0.00459,-0.01233,-0.00873,-0.01317,-0.24589,0.85129,0,0.00462,0.00419
7.2264,-0.02735,-0.02960,0.00296,0.00265,-0.00155,-0.00729,-0.03769,-0.00000,-0.00000,-0.00461,-0.01240,-0.00763,-0.01221,-0.24588,0.85127,0,0.00462,0.00419
7.2284,-0.02735,-0.02960,0.00295,0.00264,-0.00254,-0.00815,-0.03769,-0.00000,-0.00000,-0.00464,-0.01248,-0.00640,-0.01137,-0.24591,0.85124,0,0.00462,0.00419
7.2304,-0.02735,-0.02960,0.00295,0.00262,-0.00364,-0.00891,-0.03769,-0.00000,-0.00000,-0.00467,-0.01257,-0.00505,-0.01067,-0.24587,0.85126,0,0.00462,0.00419
7.2324,-0.02735,-0.02960,0.00294,0.00260,-0.00485,-0.00955,-0.03769,-0.00000,-0.00000,-0.00472,-0.01267,-0.00382,-0.01009,-0.24592,0.85124,0,0.00462,0.00419
7.2344,-0.02735,-0.02960,0.00293,0.00258,-0.00595,-0.01009,-0.03769,-0.00000,-0.00000,-0.00478,-0.01277,-0.00272,-0.00964,-0.24591,0.85125,0,0.00462,0.00419
7.2364,-0.02735,-0.02960,0.00291,0.00256,-0.00694,-0.01052,-0.03769,-0.00000,-0.00000,-0.00485,-0.01288,-0.00174,-0.00932,-0.24590,0.85120,0,0.00462,0.00419
