t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
0.2744,-0.53330,-0.11906,0.00273,0.00181,0.02377,0.02077,2.85325,-0.01854,-0.00399,0.00000,0.00000,-0.01854,-0.00399,0.07037,0.89123,0,0.00140,0.00053
0.2764,-0.53330,-0.11906,0.00277,0.00186,0.02383,0.02076,2.85325,-0.01868,-0.00402,0.00000,0.00000,-0.01868,-0.00402,0.07034,0.89125,0,0.00140,0.00053
0.2784,-0.53330,-0.11906,0.00282,0.00190,0.02390,0.02075,2.85325,-0.01881,-0.00405,0.00000,0.00000,-0.01881,-0.00405,0.07030,0.89127,0,0.00140,0.00053
0.2804,-0.53330,-0.11906,0.00287,0.00194,0.02397,0.02075,2.85325,-0.01895,-0.00408,0.00000,0.00000,-0.01895,-0.00408,0.07035,0.89122,0,0.00140,0.00053
0.2824,-0.53330,-0.11906,0.00292,0.00198,0.02404,0.02074,2.85325,-0.01908,-0.00411,0.00000,0.00000,-0.01908,-0.00411,0.07028,0.89118,0,0.00140,0.00053
0.2844,-0.53330,-0.11906,0.00297,0.00202,0.02410,0.02073,2.85325,-0.01922,-0.00414,0.00000,0.00000,-0.01922,-0.00414,0.07018,0.89118,0,0.00140,0.00053
0.2865,-0.53330,-0.11906,0.00301,0.00206,0.02417,0.02072,2.85325,-0.01936,-0.00417,0.00000,0.00000,-0.01936,-0.00417,0.07018,0.89118,0,0.00140,0.00053
0.2885,-0.53330,-0.11906,0.00306,0.00210,0.02423,0.02071,2.85325,-0.01949,-0.00420,0.00000,0.00000,-0.01949,-0.00420,0.07014,0.89116,0,0.00140,0.00053
0.2905,-0.53330,-0.11906,0.00311,0.00215,0.02430,0.02070,2.85325,-0.01963,-0.00423,0.00000,0.00000,-0.01963,-0.00423,0.07007,0.89117,0,0.00140,0.00053
0.2925,-0.53330,-0.11906,0.00316,0.00219,0.02436,0.02069,2.85325,-0.01976,-0.00426,0.00000,0.00000,-0.01976,-0.00426,0.07006,0.89118,0,0.00140,0.00053
0.2945,-0.53330,-0.11906,0.00321,0.00223,0.02442,0.02067,2.85325,-0.01990,-0.00429,0.00000,0.00000,-0.01990,-0.00429,0.07001,0.89117,0,0.00140,0.00053
0.2965,-0.53330,-0.11906,0.00326,0.00227,0.02448,0.02066,2.85325,-0.02003,-0.00432,0.00000,0.00000,-0.02003,-0.00432,0.07000,0.89114,0,0.00140,0.00053
0.2985,-0.53330,-0.11906,0.00331,0.00231,0.02454,0.02065,2.85325,-0.02017,-0.00434,0.00000,0.00000,-0.02017,-0.00434,0.06996,0.89113,0,0.00140,0.00053
0.3005,-0.53330,-0.11906,0.00336,0.00235,0.02460,0.02063,2.85325,-0.02031,-0.00437,0.00000,0.00000,-0.02031,-0.00437,0.06993,0.89113,0,0.00140,0.00053
0.3025,-0.53330,-0.11906,0.00340,0.00239,0.02466,0.02062,2.85325,-0.02044,-0.00440,0.00000,0.00000,-0.02044,-0.00440,0.06983,0.89110,0,0.00140,0.00053
0.3045,-0.53330,-0.11906,0.00345,0.00244,0.02472,0.02060,2.85325,-0.02058,-0.00443,0.00000,0.00000,-0.02058,-0.00443,0.06982,0.89112,0,0.00140,0.00053
0.3065,-0.53330,-0.11906,0.00350,0.00248,0.02477,0.02058,2.85325,-0.02071,-0.00446,0.00000,0.00000,-0.02071,-0.00446,0.06980,0.89113,0,0.00140,0.00053
0.3085,-0.53330,-0.11906,0.00355,0.00252,0.02483,0.02057,2.85325,-0.02085,-0.00449,0.00000,0.00000,-0.02085,-0.00449,0.06972,0.89109,0,0.00140,0.00053
0.3105,-0.53330,-0.11906,0.00360,0.00256,0.02488,0.02055,2.85325,-0.02098,-0.00452,0.00000,0.00000,-0.02098,-0.00452,0.06966,0.89107,0,0.00140,0.00053
0.3125,-0.53330,-0.11906,0.00365,0.00260,0.02494,0.02053,2.85325,-0.02112,-0.00455,0.00000,0.00000,-0.02112,-0.00455,0.06959,0.89103,0,0.00140,0.00053
0.3145,-0.53330,-0.11906,0.00370,0.00264,0.02499,0.02051,2.85325,-0.02125,-0.00458,0.00000,0.00000,-0.02125,-0.00458,0.06961,0.89101,0,0.00140,0.00053
0.3165,-0.53330,-0.11906,0.00375,0.00268,0.02504,0.02049,2.85325,-0.02139,-0.00461,0.00000,0.00000,-0.02139,-0.00461,0.06955,0.89105,0,0.00140,0.00053
0.3185,-0.53330,-0.11906,0.00380,0.00272,0.02509,0.02047,2.85325,-0.02152,-0.00464,0.00000,0.00000,-0.02152,-0.00464,0.06947,0.89104,0,0.00140,0.00053
0.3205,-0.53330,-0.11906,0.00385,0.00276,0.02515,0.02045,2.85325,-0.02166,-0.00467,0.00000,0.00000,-0.02166,-0.00467,0.06947,0.89099,0,0.00140,0.00053
0.3225,-0.53330,-0.11906,0.00390,0.00280,0.02520,0.02042,2.85325,-0.02179,-0.00469,0.00000,0.00000,-0.02179,-0.00469,0.06943,0.89099,0,0.00140,0.00053
0.3245,-0.53330,-0.11906,0.00395,0.00285,0.02524,0.02040,2.85325,-0.02193,-0.00472,0.00000,0.00000,-0.02193,-0.00472,0.06938,0.89098,0,0.00140,0.00053
0.3265,-0.53330,-0.11906,0.00400,0.00289,0.02529,0.02038,2.85325,-0.02207,-0.00475,0.00000,0.00000,-0.02207,-0.00475,0.06932,0.89096,0,0.00140,0.00053
0.3285,-0.53330,-0.11906,0.00405,0.00293,0.02534,0.02035,2.85325,-0.02220,-0.00478,0.00000,0.00000,-0.02220,-0.00478,0.06925,0.89095,0,0.00140,0.00053
0.3305,-0.53330,-0.11906,0.00411,0.00297,0.02539,0.02033,2.85325,-0.02234,-0.00481,0.00000,0.00000,-0.02234,-0.00481,0.06920,0.89093,0,0.00140,0.00053
0.3325,-0.53330,-0.11906,0.00416,0.00301,0.02543,0.02030,2.85325,-0.02247,-0.00484,0.00000,0.00000,-0.02247,-0.00484,0.06920,0.89093,0,0.00140,0.00053
0.3345,-0.53330,-0.11906,0.00421,0.00305,0.02548,0.02028,2.85325,-0.02261,-0.00487,0.00000,0.00000,-0.02261,-0.00487,0.06911,0.89093,0,0.00140,0.00053
0.3365,-0.53330,-0.11906,0.00426,0.00309,0.02552,0.02025,2.85325,-0.02274,-0.00490,0.00000,0.00000,-0.02274,-0.00490,0.06903,0.89090,0,0.00140,0.00053
0.3385,-0.53389,-0.12070,0.00387,0.00265,0.02405,0.01855,2.85831,-0.02288,-0.00493,0.00000,0.00000,-0.02288,-0.00493,0.06901,0.89088,0,0.00256,0.00152
0.3406,-0.53389,-0.12070,0.00392,0.00269,0.02410,0.01853,2.85831,-0.02301,-0.00496,0.00000,0.00000,-0.02301,-0.00496,0.06899,0.89086,0,0.00256,0.00152
0.3426,-0.53389,-0.12070,0.00397,0.00272,0.02415,0.01851,2.85831,-0.02315,-0.00499,0.00000,0.00000,-0.02315,-0.00499,0.06897,0.89086,0,0.00256,0.00152
0.3446,-0.53389,-0.12070,0.00401,0.00276,0.02419,0.01849,2.85831,-0.02329,-0.00502,0.00000,0.00000,-0.02329,-0.00502,0.06885,0.89084,0,0.00256,0.00152
0.3466,-0.53389,-0.12070,0.00406,0.00280,0.02424,0.01847,2.85831,-0.02342,-0.00505,0.00000,0.00000,-0.02342,-0.00505,0.06881,0.89085,0,0.00256,0.00152
0.3486,-0.53389,-0.12070,0.00411,0.00283,0.02429,0.01845,2.85831,-0.02356,-0.00507,0.00000,0.00000,-0.02356,-0.00507,0.06877,0.89081,0,0.00256,0.00152
0.3506,-0.53389,-0.12070,0.00416,0.00287,0.02434,0.01842,2.85831,-0.02369,-0.00510,0.00000,0.00000,-0.02369,-0.00510,0.06869,0.89079,0,0.00256,0.00152
0.3526,-0.53389,-0.12070,0.00421,0.00291,0.02438,0.01840,2.85831,-0.02383,-0.00513,0.00000,0.00000,-0.02383,-0.00513,0.06868,0.89080,0,0.00256,0.00152
0.3546,-0.53389,-0.12070,0.00426,0.00294,0.02442,0.01838,2.85831,-0.02396,-0.00516,0.00000,0.00000,-0.02396,-0.00516,0.06864,0.89078,0,0.00256,0.00152
0.3566,-0.53389,-0.12070,0.00431,0.00298,0.02447,0.01835,2.85831,-0.02410,-0.00519,0.00000,0.00000,-0.02410,-0.00519,0.06858,0.89078,0,0.00256,0.00152
0.3586,-0.53389,-0.12070,0.00436,0.00302,0.02451,0.01832,2.85831,-0.02424,-0.00522,0.00000,0.00000,-0.02424,-0.00522,0.06851,0.89076,0,0.00256,0.00152
0.3606,-0.53389,-0.12070,0.00440,0.00305,0.02455,0.01830,2.85831,-0.02437,-0.00525,0.00000,0.00000,-0.02437,-0.00525,0.06843,0.89071,0,0.00256,0.00152
0.3626,-0.53389,-0.12070,0.00445,0.00309,0.02459,0.01827,2.85831,-0.02451,-0.00528,0.00000,0.00000,-0.02451,-0.00528,0.06845,0.89072,0,0.00256,0.00152
0.3647,-0.53389,-0.12070,0.00450,0.00313,0.02463,0.01824,2.85831,-0.02464,-0.00531,0.00000,0.00000,-0.02464,-0.00531,0.06839,0.89073,0,0.00256,0.00152
0.3667,-0.53389,-0.12070,0.00455,0.00316,0.02467,0.01822,2.85831,-0.02478,-0.00534,0.00000,0.00000,-0.02478,-0.00534,0.06833,0.89066,0,0.00256,0.00152
0.3687,-0.53389,-0.12070,0.00460,0.00320,0.02471,0.01819,2.85831,-0.02491,-0.00537,0.00000,0.00000,-0.02491,-0.00537,0.06826,0.89070,0,0.00256,0.00152
0.3707,-0.53389,-0.12070,0.00465,0.00324,0.02475,0.01816,2.85831,-0.02505,-0.00540,0.00000,0.00000,-0.02505,-0.00540,0.06828,0.89068,0,0.00256,0.00152
0.3727,-0.53389,-0.12070,0.00470,0.00327,0.02479,0.01813,2.85831,-0.02519,-0.00543,0.00000,0.00000,-0.02519,-0.00543,0.06820,0.89066,0,0.00256,0.00152
0.3747,-0.53389,-0.12070,0.00475,0.00331,0.02482,0.01810,2.85831,-0.02532,-0.00545,0.00000,0.00000,-0.02532,-0.00545,0.06817,0.89063,0,0.00256,0.00152
0.3767,-0.53389,-0.12070,0.00480,0.00334,0.02486,0.01806,2.85831,-0.02546,-0.00548,0.00000,0.00000,-0.02546,-0.00548,0.06814,0.89064,0,0.00256,0.00152
0.3787,-0.53389,-0.12070,0.00485,0.00338,0.02489,0.01803,2.85831,-0.02559,-0.00551,0.00000,0.00000,-0.02559,-0.00551,0.06805,0.89062,0,0.00256,0.00152
0.3807,-0.53389,-0.12070,0.00490,0.00342,0.02493,0.01800,2.85831,-0.02573,-0.00554,0.00000,0.00000,-0.02573,-0.00554,0.06800,0.89063,0,0.00256,0.00152
0.3827,-0.53389,-0.12070,0.00495,0.00345,0.02496,0.01797,2.85831,-0.02586,-0.00557,0.00000,0.00000,-0.02586,-0.00557,0.06795,0.89063,0,0.00256,0.00152
0.3847,-0.53389,-0.12070,0.00500,0.00349,0.02499,0.01793,2.85831,-0.02600,-0.00560,0.00000,0.00000,-0.02600,-0.00560,0.06790,0.89059,0,0.00256,0.00152
0.3868,-0.53389,-0.12070,0.00505,0.00352,0.02502,0.01790,2.85831,-0.02614,-0.00563,0.00000,0.00000,-0.02614,-0.00563,0.06783,0.89054,0,0.00256,0.00152
0.3888,-0.53389,-0.12070,0.00510,0.00356,0.02505,0.01786,2.85831,-0.02627,-0.00566,0.00000,0.00000,-0.02627,-0.00566,0.06780,0.89056,0,0.00256,0.00152
0.3908,-0.53389,-0.12070,0.00515,0.00360,0.02508,0.01783,2.85831,-0.02641,-0.00569,0.00000,0.00000,-0.02641,-0.00569,0.06771,0.89054,0,0.00256,0.00152
0.3928,-0.53389,-0.12070,0.00520,0.00363,0.02511,0.01779,2.85831,-0.02654,-0.00572,0.00000,0.00000,-0.02654,-0.00572,0.06767,0.89051,0,0.00256,0.00152
0.3948,-0.53389,-0.12070,0.00525,0.00367,0.02514,0.01776,2.85831,-0.02668,-0.00575,0.00000,0.00000,-0.02668,-0.00575,0.06763,0.89051,0,0.00256,0.00152
0.3968,-0.53389,-0.12070,0.00530,0.00370,0.02516,0.01772,2.85831,-0.02681,-0.00578,0.00000,0.00000,-0.02681,-0.00578,0.06757,0.89048,0,0.00256,0.00152
0.3988,-0.53338,-0.12003,0.00563,0.00348,0.02610,0.01684,2.84946,-0.02695,-0.00580,0.00000,0.00000,-0.02695,-0.00580,0.06751,0.89042,0,0.00479,0.00254
0.4008,-0.53338,-0.12003,0.00568,0.00351,0.02612,0.01681,2.84946,-0.02708,-0.00583,0.00000,0.00000,-0.02708,-0.00583,0.06742,0.89045,0,0.00479,0.00254
0.4028,-0.53338,-0.12003,0.00573,0.00355,0.02614,0.01677,2.84946,-0.02722,-0.00586,0.00000,0.00000,-0.02722,-0.00586,0.06739,0.89048,0,0.00479,0.00254
0.4048,-0.53338,-0.12003,0.00579,0.00358,0.02616,0.01674,2.84946,-0.02736,-0.00589,0.00000,0.00000,-0.02736,-0.00589,0.06730,0.89041,0,0.00479,0.00254
0.4068,-0.53338,-0.12003,0.00584,0.00362,0.02618,0.01670,2.84946,-0.02749,-0.00592,0.00000,0.00000,-0.02749,-0.00592,0.06728,0.89042,0,0.00479,0.00254
0.4088,-0.53338,-0.12003,0.00589,0.00365,0.02620,0.01666,2.84946,-0.02763,-0.00595,0.00000,0.00000,-0.02763,-0.00595,0.06726,0.89041,0,0.00479,0.00254
0.4108,-0.53338,-0.12003,0.00594,0.00368,0.02621,0.01663,2.84946,-0.02776,-0.00598,0.00000,0.00000,-0.02776,-0.00598,0.06723,0.89041,0,0.00479,0.00254
0.4128,-0.53338,-0.12003,0.00600,0.00372,0.02623,0.01659,2.84946,-0.02790,-0.00601,0.00000,0.00000,-0.02790,-0.00601,0.06715,0.89035,0,0.00479,0.00254
0.4148,-0.53338,-0.12003,0.00605,0.00375,0.02624,0.01655,2.84946,-0.02803,-0.00604,0.00000,0.00000,-0.02803,-0.00604,0.06713,0.89039,0,0.00479,0.00254
0.4168,-0.53338,-0.12003,0.00610,0.00378,0.02626,0.01651,2.84946,-0.02817,-0.00607,0.00000,0.00000,-0.02817,-0.00607,0.06704,0.89034,0,0.00479,0.00254
0.4189,-0.53338,-0.12003,0.00615,0.00381,0.02627,0.01647,2.84946,-0.02831,-0.00610,0.00000,0.00000,-0.02831,-0.00610,0.06702,0.89038,0,0.00479,0.00254
0.4209,-0.53338,-0.12003,0.00621,0.00385,0.02628,0.01644,2.84946,-0.02844,-0.00613,0.00000,0.00000,-0.02844,-0.00613,0.06690,0.89036,0,0.00479,0.00254
0.4229,-0.53338,-0.12003,0.00626,0.00388,0.02629,0.01640,2.84946,-0.02858,-0.00616,0.00000,0.00000,-0.02858,-0.00616,0.06691,0.89038,0,0.00479,0.00254
0.4249,-0.53338,-0.12003,0.00631,0.00391,0.02630,0.01635,2.84946,-0.02871,-0.00618,0.00000,0.00000,-0.02871,-0.00618,0.06681,0.89030,0,0.00479,0.00254
0.4269,-0.53338,-0.12003,0.00636,0.00395,0.02631,0.01631,2.84946,-0.02885,-0.00621,0.00000,0.00000,-0.02885,-0.00621,0.06678,0.89030,0,0.00479,0.00254
0.4289,-0.53338,-0.12003,0.00642,0.00398,0.02632,0.01627,2.84946,-0.02898,-0.00624,0.00000,0.00000,-0.02898,-0.00624,0.06670,0.89031,0,0.00479,0.00254
0.4309,-0.53338,-0.12003,0.00647,0.00401,0.02632,0.01623,2.84946,-0.02912,-0.00627,0.00000,0.00000,-0.02912,-0.00627,0.06661,0.89026,0,0.00479,0.00254
0.4329,-0.53338,-0.12003,0.00652,0.00404,0.02633,0.01619,2.84946,-0.02925,-0.00630,0.00000,0.00000,-0.02925,-0.00630,0.06660,0.89027,0,0.00479,0.00254
0.4349,-0.53338,-0.12003,0.00657,0.00408,0.02633,0.01614,2.84946,-0.02939,-0.00633,0.00000,0.00000,-0.02939,-0.00633,0.06651,0.89030,0,0.00479,0.00254
0.4369,-0.53338,-0.12003,0.00663,0.00411,0.02634,0.01610,2.84946,-0.02952,-0.00636,0.00000,0.00000,-0.02952,-0.00636,0.06646,0.89022,0,0.00479,0.00254
0.4389,-0.53338,-0.12003,0.00668,0.00414,0.02634,0.01605,2.84946,-0.02966,-0.00639,0.00000,0.00000,-0.02966,-0.00639,0.06638,0.89024,0,0.00479,0.00254
0.4409,-0.53338,-0.12003,0.00673,0.00417,0.02634,0.01601,2.84946,-0.02979,-0.00642,0.00000,0.00000,-0.02979,-0.00642,0.06635,0.89023,0,0.00479,0.00254
0.4429,-0.53338,-0.12003,0.00678,0.00420,0.02634,0.01596,2.84946,-0.02993,-0.00645,0.00000,0.00000,-0.02993,-0.00645,0.06634,0.89019,0,0.00479,0.00254
0.4449,-0.53338,-0.12003,0.00684,0.00424,0.02635,0.01592,2.84946,-0.03006,-0.00648,0.00000,0.00000,-0.03006,-0.00648,0.06622,0.89023,0,0.00479,0.00254
0.4469,-0.53338,-0.12003,0.00689,0.00427,0.02635,0.01587,2.84946,-0.03020,-0.00651,0.00000,0.00000,-0.03020,-0.00651,0.06617,0.89020,0,0.00479,0.00254
0.4489,-0.53338,-0.12003,0.00694,0.00430,0.02635,0.01582,2.84946,-0.03034,-0.00653,0.00000,0.00000,-0.03034,-0.00653,0.06617,0.89018,0,0.00479,0.00254
0.4509,-0.53338,-0.12003,0.00700,0.00433,0.02634,0.01577,2.84946,-0.03047,-0.00656,0.00000,0.00000,-0.03047,-0.00656,0.06606,0.89015,0,0.00479,0.00254
0.4529,-0.53338,-0.12003,0.00705,0.00436,0.02634,0.01573,2.84946,-0.03061,-0.00659,0.00000,0.00000,-0.03061,-0.00659,0.06605,0.89017,0,0.00479,0.00254
0.4549,-0.53338,-0.12003,0.00710,0.00439,0.02634,0.01568,2.84946,-0.03074,-0.00662,0.00000,0.00000,-0.03074,-0.00662,0.06594,0.89013,0,0.00479,0.00254
0.4569,-0.53338,-0.12003,0.00715,0.00442,0.02633,0.01563,2.84946,-0.03088,-0.00665,0.00000,0.00000,-0.03088,-0.00665,0.06594,0.89013,0,0.00479,0.00254
0.4589,-0.53338,-0.12003,0.00721,0.00446,0.02633,0.01558,2.84946,-0.03101,-0.00668,0.00000,0.00000,-0.03101,-0.00668,0.06584,0.89010,0,0.00479,0.00254
0.4609,-0.53338,-0.12003,0.00726,0.00449,0.02632,0.01553,2.84946,-0.03115,-0.00671,0.00000,0.00000,-0.03115,-0.00671,0.06575,0.89010,0,0.00479,0.00254
0.4629,-0.53338,-0.12003,0.00731,0.00452,0.02631,0.01548,2.84946,-0.03128,-0.00674,0.00000,0.00000,-0.03128,-0.00674,0.06573,0.89009,0,0.00479,0.00254
0.4649,-0.53358,-0.12136,0.00719,0.00439,0.02575,0.01491,2.85399,-0.03142,-0.00677,0.00000,0.00000,-0.03142,-0.00677,0.06568,0.89005,0,0.00595,0.00359
0.4669,-0.53358,-0.12136,0.00725,0.00442,0.02575,0.01486,2.85399,-0.03155,-0.00680,0.00000,0.00000,-0.03155,-0.00680,0.06556,0.89007,0,0.00595,0.00359
0.4690,-0.53358,-0.12136,0.00730,0.00445,0.02574,0.01481,2.85399,-0.03169,-0.00683,0.00000,0.00000,-0.03169,-0.00683,0.06553,0.89002,0,0.00595,0.00359
0.4710,-0.53358,-0.12136,0.00735,0.00448,0.02573,0.01476,2.85399,-0.03183,-0.00686,0.00000,0.00000,-0.03183,-0.00686,0.06549,0.89002,0,0.00595,0.00359
0.4730,-0.53358,-0.12136,0.00740,0.00451,0.02572,0.01471,2.85399,-0.03196,-0.00688,0.00000,0.00000,-0.03196,-0.00688,0.06542,0.89002,0,0.00595,0.00359
0.4750,-0.53358,-0.12136,0.00745,0.00454,0.02571,0.01466,2.85399,-0.03210,-0.00691,0.00000,0.00000,-0.03210,-0.00691,0.06533,0.89002,0,0.00595,0.00359
0.4770,-0.53358,-0.12136,0.00750,0.00457,0.02570,0.01460,2.85399,-0.03223,-0.00694,0.00000,0.00000,-0.03223,-0.00694,0.06526,0.88997,0,0.00595,0.00359
0.4790,-0.53358,-0.12136,0.00755,0.00460,0.02569,0.01455,2.85399,-0.03237,-0.00697,0.00000,0.00000,-0.03237,-0.00697,0.06524,0.88996,0,0.00595,0.00359
0.4810,-0.53358,-0.12136,0.00761,0.00463,0.02568,0.01450,2.85399,-0.03250,-0.00700,0.00000,0.00000,-0.03250,-0.00700,0.06512,0.88996,0,0.00595,0.00359
0.4830,-0.53358,-0.12136,0.00766,0.00465,0.02567,0.01445,2.85399,-0.03264,-0.00703,0.00000,0.00000,-0.03264,-0.00703,0.06510,0.88995,0,0.00595,0.00359
0.4850,-0.53358,-0.12136,0.00771,0.00468,0.02566,0.01439,2.85399,-0.03278,-0.00706,0.00000,0.00000,-0.03278,-0.00706,0.06504,0.88995,0,0.00595,0.00359
0.4870,-0.53358,-0.12136,0.00776,0.00471,0.02564,0.01434,2.85399,-0.03291,-0.00709,0.00000,0.00000,-0.03291,-0.00709,0.06500,0.88994,0,0.00595,0.00359
0.4890,-0.53358,-0.12136,0.00781,0.00474,0.02563,0.01428,2.85399,-0.03305,-0.00712,0.00000,0.00000,-0.03305,-0.00712,0.06490,0.88993,0,0.00595,0.00359
0.4911,-0.53358,-0.12136,0.00786,0.00477,0.02561,0.01423,2.85399,-0.03318,-0.00715,0.00000,0.00000,-0.03318,-0.00715,0.06485,0.88990,0,0.00595,0.00359
0.4931,-0.53358,-0.12136,0.00791,0.00480,0.02559,0.01417,2.85399,-0.03332,-0.00718,0.00000,0.00000,-0.03332,-0.00718,0.06476,0.88988,0,0.00595,0.00359
0.4951,-0.53358,-0.12136,0.00796,0.00483,0.02558,0.01412,2.85399,-0.03345,-0.00721,0.00000,0.00000,-0.03345,-0.00721,0.06473,0.88990,0,0.00595,0.00359
0.4971,-0.53358,-0.12136,0.00802,0.00485,0.02556,0.01406,2.85399,-0.03359,-0.00724,0.00000,0.00000,-0.03359,-0.00724,0.06464,0.88987,0,0.00595,0.00359
0.4991,-0.53358,-0.12136,0.00807,0.00488,0.02554,0.01400,2.85399,-0.03373,-0.00726,0.00000,0.00000,-0.03373,-0.00726,0.06456,0.88985,0,0.00595,0.00359
0.5011,-0.53358,-0.12136,0.00812,0.00491,0.02552,0.01394,2.85399,-0.03386,-0.00729,0.00000,0.00000,-0.03386,-0.00729,0.06453,0.88985,0,0.00595,0.00359
0.5031,-0.53358,-0.12136,0.00817,0.00494,0.02550,0.01389,2.85399,-0.03400,-0.00732,0.00000,0.00000,-0.03400,-0.00732,0.06440,0.88983,0,0.00595,0.00359
0.5051,-0.53358,-0.12136,0.00822,0.00497,0.02547,0.01383,2.85399,-0.03413,-0.00735,0.00000,0.00000,-0.03413,-0.00735,0.06436,0.88983,0,0.00595,0.00359
0.5071,-0.53358,-0.12136,0.00827,0.00499,0.02545,0.01377,2.85399,-0.03427,-0.00738,0.00000,0.00000,-0.03427,-0.00738,0.06424,0.88979,0,0.00595,0.00359
0.5091,-0.53358,-0.12136,0.00832,0.00502,0.02543,0.01371,2.85399,-0.03440,-0.00741,0.00000,0.00000,-0.03440,-0.00741,0.06419,0.88978,0,0.00595,0.00359
0.5111,-0.53358,-0.12136,0.00837,0.00505,0.02540,0.01365,2.85399,-0.03454,-0.00744,0.00000,0.00000,-0.03454,-0.00744,0.06411,0.88977,0,0.00595,0.00359
0.5131,-0.53358,-0.12136,0.00842,0.00508,0.02538,0.01359,2.85399,-0.03468,-0.00747,0.00000,0.00000,-0.03468,-0.00747,0.06404,0.88975,0,0.00595,0.00359
0.5151,-0.53358,-0.12136,0.00847,0.00510,0.02535,0.01353,2.85399,-0.03481,-0.00750,0.00000,0.00000,-0.03481,-0.00750,0.06401,0.88976,0,0.00595,0.00359
0.5172,-0.53358,-0.12136,0.00852,0.00513,0.02532,0.01347,2.85399,-0.03495,-0.00753,0.00000,0.00000,-0.03495,-0.00753,0.06393,0.88975,0,0.00595,0.00359
0.5192,-0.53358,-0.12136,0.00857,0.00516,0.02530,0.01341,2.85399,-0.03508,-0.00756,0.00000,0.00000,-0.03508,-0.00756,0.06394,0.88973,0,0.00595,0.00359
0.5212,-0.53358,-0.12136,0.00863,0.00518,0.02527,0.01334,2.85399,-0.03522,-0.00759,0.00000,0.00000,-0.03522,-0.00759,0.06385,0.88971,0,0.00595,0.00359
0.5232,-0.53358,-0.12136,0.00868,0.00521,0.02524,0.01328,2.85399,-0.03536,-0.00762,0.00000,0.00000,-0.03536,-0.00762,0.06373,0.88971,0,0.00595,0.00359
0.5252,-0.53358,-0.12136,0.00873,0.00524,0.02521,0.01322,2.85399,-0.03549,-0.00765,0.00000,0.00000,-0.03549,-0.00765,0.06365,0.88965,0,0.00595,0.00359
0.5272,-0.53358,-0.12136,0.00878,0.00526,0.02518,0.01316,2.85399,-0.03563,-0.00767,0.00000,0.00000,-0.03563,-0.00767,0.06361,0.88964,0,0.00595,0.00359
0.5292,-0.53358,-0.12136,0.00883,0.00529,0.02514,0.01309,2.85399,-0.03576,-0.00770,0.00000,0.00000,-0.03576,-0.00770,0.06351,0.88966,0,0.00595,0.00359
0.5313,-0.53135,-0.12247,0.00834,0.00518,0.02330,0.01256,2.85679,-0.03590,-0.00773,0.00000,0.00000,-0.03590,-0.00773,0.06350,0.88962,0,0.00684,0.00451
0.5333,-0.53135,-0.12247,0.00838,0.00520,0.02329,0.01250,2.85679,-0.03604,-0.00776,0.00000,0.00000,-0.03604,-0.00776,0.06337,0.88962,0,0.00684,0.00451
0.5353,-0.53135,-0.12247,0.00843,0.00523,0.02326,0.01244,2.85679,-0.03618,-0.00779,0.00000,0.00000,-0.03618,-0.00779,0.06331,0.88963,0,0.00684,0.00451
0.5373,-0.53135,-0.12247,0.00848,0.00525,0.02323,0.01238,2.85679,-0.03631,-0.00782,0.00000,0.00000,-0.03631,-0.00782,0.06328,0.88960,0,0.00684,0.00451
0.5393,-0.53135,-0.12247,0.00852,0.00528,0.02320,0.01231,2.85679,-0.03645,-0.00785,0.00000,0.00000,-0.03645,-0.00785,0.06317,0.88955,0,0.00684,0.00451
0.5413,-0.53135,-0.12247,0.00857,0.00530,0.02318,0.01225,2.85679,-0.03658,-0.00788,0.00000,0.00000,-0.03658,-0.00788,0.06309,0.88958,0,0.00684,0.00451
0.5433,-0.53135,-0.12247,0.00862,0.00532,0.02315,0.01218,2.85679,-0.03672,-0.00791,0.00000,0.00000,-0.03672,-0.00791,0.06301,0.88954,0,0.00684,0.00451
0.5453,-0.53135,-0.12247,0.00866,0.00535,0.02312,0.01212,2.85679,-0.03685,-0.00794,0.00000,0.00000,-0.03685,-0.00794,0.06292,0.88954,0,0.00684,0.00451
0.5473,-0.53135,-0.12247,0.00871,0.00537,0.02309,0.01205,2.85679,-0.03699,-0.00797,0.00000,0.00000,-0.03699,-0.00797,0.06288,0.88955,0,0.00684,0.00451
0.5493,-0.53135,-0.12247,0.00875,0.00540,0.02306,0.01199,2.85679,-0.03712,-0.00800,0.00000,0.00000,-0.03712,-0.00800,0.06282,0.88949,0,0.00684,0.00451
0.5513,-0.53135,-0.12247,0.00880,0.00542,0.02302,0.01192,2.85679,-0.03726,-0.00803,0.00000,0.00000,-0.03726,-0.00803,0.06271,0.88949,0,0.00684,0.00451
0.5533,-0.53135,-0.12247,0.00885,0.00544,0.02299,0.01185,2.85679,-0.03739,-0.00805,0.00000,0.00000,-0.03739,-0.00805,0.06259,0.88945,0,0.00684,0.00451
0.5553,-0.53135,-0.12247,0.00889,0.00547,0.02296,0.01179,2.85679,-0.03753,-0.00808,0.00000,0.00000,-0.03753,-0.00808,0.06257,0.88945,0,0.00684,0.00451
