t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
1.6282,-0.37917,-0.03211,0.00998,0.00127,-0.00370,-0.04828,0.07091,-0.11206,-0.01049,0.03267,0.00565,-0.07800,0.04614,0.07876,0.83787,0,0.00984,0.00040
1.6302,-0.37917,-0.03211,0.00997,0.00117,-0.00348,-0.05019,0.07091,-0.11220,-0.01050,0.03257,0.00518,-0.07858,0.04822,0.07856,0.83793,0,0.00984,0.00040
1.6322,-0.37917,-0.03211,0.00997,0.00107,-0.00315,-0.05199,0.07091,-0.11234,-0.01052,0.03247,0.00469,-0.07929,0.05018,0.07845,0.83800,0,0.00984,0.00040
1.6342,-0.37917,-0.03211,0.00996,0.00096,-0.00271,-0.05367,0.07091,-0.11248,-0.01053,0.03237,0.00418,-0.08010,0.05200,0.07823,0.83807,0,0.00984,0.00040
1.6362,-0.37917,-0.03211,0.00996,0.00085,-0.00218,-0.05524,0.07091,-0.11261,-0.01054,0.03228,0.00366,-0.08078,0.05370,0.07810,0.83820,0,0.00984,0.00040
1.6382,-0.37917,-0.03211,0.00995,0.00074,-0.00177,-0.05670,0.07091,-0.11275,-0.01056,0.03220,0.00312,-0.08134,0.05526,0.07795,0.83824,0,0.00984,0.00040
1.6402,-0.37917,-0.03211,0.00995,0.00063,-0.00146,-0.05805,0.07091,-0.11289,-0.01057,0.03211,0.00258,-0.08176,0.05670,0.07775,0.83836,0,0.00984,0.00040
1.6422,-0.37917,-0.03211,0.00995,0.00051,-0.00127,-0.05929,0.07091,-0.11303,-0.01058,0.03203,0.00201,-0.08206,0.05802,0.07762,0.83847,0,0.00984,0.00040
1.6442,-0.37917,-0.03211,0.00994,0.00039,-0.00118,-0.06042,0.07091,-0.11317,-0.01059,0.03195,0.00144,-0.08223,0.05920,0.07745,0.83856,0,0.00984,0.00040
1.6462,-0.37917,-0.03211,0.00994,0.00027,-0.00120,-0.06144,0.07091,-0.11331,-0.01061,0.03187,0.00086,-0.08227,0.06026,0.07728,0.83869,0,0.00984,0.00040
1.6483,-0.37917,-0.03211,0.00994,0.00014,-0.00133,-0.06234,0.07091,-0.11344,-0.01062,0.03179,0.00027,-0.08219,0.06118,0.07713,0.83881,0,0.00984,0.00040
1.6503,-0.37917,-0.03211,0.00994,0.00002,-0.00157,-0.06313,0.07091,-0.11358,-0.01063,0.03171,-0.00033,-0.08197,0.06198,0.07696,0.83892,0,0.00984,0.00040
1.6523,-0.37917,-0.03211,0.00993,-0.00011,-0.00192,-0.06381,0.07091,-0.11372,-0.01065,0.03163,-0.00094,-0.08188,0.06266,0.07682,0.83904,0,0.00984,0.00040
1.6543,-0.37917,-0.03211,0.00993,-0.00024,-0.00216,-0.06438,0.07091,-0.11386,-0.01066,0.03154,-0.00155,-0.08193,0.06320,0.07663,0.83914,0,0.00984,0.00040
1.6563,-0.37917,-0.03211,0.00992,-0.00037,-0.00229,-0.06484,0.07091,-0.11400,-0.01067,0.03145,-0.00217,-0.08210,0.06362,0.07643,0.83927,0,0.00984,0.00040
1.6583,-0.37917,-0.03211,0.00992,-0.00050,-0.00231,-0.06519,0.07091,-0.11413,-0.01068,0.03136,-0.00279,-0.08239,0.06390,0.07628,0.83938,0,0.00984,0.00040
1.6603,-0.37917,-0.03211,0.00991,-0.00063,-0.00223,-0.06542,0.07091,-0.11427,-0.01070,0.03127,-0.00341,-0.08282,0.06406,0.07610,0.83952,0,0.00984,0.00040
1.6623,-0.37917,-0.03211,0.00991,-0.00076,-0.00203,-0.06555,0.07091,-0.11441,-0.01071,0.03118,-0.00404,-0.08323,0.06410,0.07596,0.83963,0,0.00984,0.00040
1.6643,-0.37917,-0.03211,0.00991,-0.00089,-0.00184,-0.06556,0.07091,-0.11455,-0.01072,0.03109,-0.00467,-0.08351,0.06400,0.07575,0.83975,0,0.00984,0.00040
1.6663,-0.37917,-0.03211,0.00990,-0.00102,-0.00177,-0.06546,0.07091,-0.11469,-0.01074,0.03101,-0.00529,-0.08368,0.06378,0.07562,0.83989,0,0.00984,0.00040
1.6683,-0.37917,-0.03211,0.00990,-0.00115,-0.00179,-0.06525,0.07091,-0.11482,-0.01075,0.03092,-0.00592,-0.08390,0.06342,0.07551,0.84004,0,0.00984,0.00040
1.6704,-0.37917,-0.03211,0.00990,-0.00128,-0.00177,-0.06493,0.07091,-0.11497,-0.01076,0.03083,-0.00654,-0.08414,0.06294,0.07534,0.84012,0,0.00984,0.00040
1.6723,-0.37180,-0.03323,0.00965,-0.00057,-0.00237,-0.06378,0.07664,-0.11510,-0.01077,0.03182,-0.00351,-0.08425,0.06234,0.07498,0.84037,0,0.00951,0.00285
1.6743,-0.37180,-0.03323,0.00965,-0.00070,-0.00244,-0.06325,0.07664,-0.11524,-0.01079,0.03173,-0.00411,-0.08423,0.06160,0.07498,0.84037,0,0.00951,0.00285
1.6763,-0.37180,-0.03323,0.00964,-0.00082,-0.00262,-0.06261,0.07664,-0.11538,-0.01080,0.03164,-0.00472,-0.08408,0.06074,0.07478,0.84048,0,0.00951,0.00285
1.6783,-0.37180,-0.03323,0.00964,-0.00095,-0.00291,-0.06185,0.07664,-0.11551,-0.01081,0.03154,-0.00531,-0.08397,0.05974,0.07462,0.84060,0,0.00951,0.00285
1.6803,-0.37180,-0.03323,0.00963,-0.00107,-0.00316,-0.06099,0.07664,-0.11565,-0.01083,0.03144,-0.00590,-0.08399,0.05862,0.07448,0.84072,0,0.00951,0.00285
1.6823,-0.37180,-0.03323,0.00962,-0.00119,-0.00331,-0.06001,0.07664,-0.11579,-0.01084,0.03134,-0.00648,-0.08414,0.05738,0.07431,0.84084,0,0.00951,0.00285
1.6843,-0.37180,-0.03323,0.00962,-0.00131,-0.00334,-0.05892,0.07664,-0.11593,-0.01085,0.03124,-0.00705,-0.08441,0.05600,0.07419,0.84096,0,0.00951,0.00285
1.6863,-0.37180,-0.03323,0.00961,-0.00143,-0.00327,-0.05772,0.07664,-0.11606,-0.01087,0.03114,-0.00760,-0.08482,0.05450,0.07394,0.84108,0,0.00951,0.00285
1.6883,-0.37180,-0.03323,0.00960,-0.00154,-0.00308,-0.05641,0.07664,-0.11620,-0.01088,0.03104,-0.00815,-0.08516,0.05286,0.07380,0.84116,0,0.00951,0.00285
1.6903,-0.37180,-0.03323,0.00960,-0.00165,-0.00295,-0.05498,0.07664,-0.11634,-0.01089,0.03094,-0.00868,-0.08540,0.05110,0.07362,0.84129,0,0.00951,0.00285
1.6923,-0.37180,-0.03323,0.00959,-0.00176,-0.00291,-0.05345,0.07664,-0.11648,-0.01090,0.03085,-0.00920,-0.08563,0.04922,0.07346,0.84139,0,0.00951,0.00285
1.6943,-0.37180,-0.03323,0.00959,-0.00186,-0.00287,-0.05180,0.07664,-0.11661,-0.01092,0.03075,-0.00971,-0.08587,0.04720,0.07328,0.84152,0,0.00951,0.00285
1.6963,-0.37180,-0.03323,0.00958,-0.00197,-0.00283,-0.05005,0.07664,-0.11675,-0.01093,0.03065,-0.01019,-0.08610,0.04506,0.07311,0.84161,0,0.00951,0.00285
1.6983,-0.37180,-0.03323,0.00958,-0.00206,-0.00279,-0.04818,0.07664,-0.11689,-0.01094,0.03056,-0.01067,-0.08633,0.04278,0.07291,0.84171,0,0.00951,0.00285
1.7003,-0.37180,-0.03323,0.00957,-0.00216,-0.00275,-0.04620,0.07664,-0.11703,-0.01096,0.03046,-0.01112,-0.08657,0.04038,0.07274,0.84180,0,0.00951,0.00285
1.7023,-0.37180,-0.03323,0.00956,-0.00225,-0.00271,-0.04411,0.07664,-0.11717,-0.01097,0.03036,-0.01155,-0.08680,0.03786,0.07255,0.84188,0,0.00951,0.00285
1.7043,-0.37180,-0.03323,0.00956,-0.00234,-0.00267,-0.04191,0.07664,-0.11730,-0.01098,0.03027,-0.01196,-0.08704,0.03520,0.07239,0.84196,0,0.00951,0.00285
1.7063,-0.37180,-0.03323,0.00955,-0.00242,-0.00263,-0.03960,0.07664,-0.11744,-0.01099,0.03017,-0.01236,-0.08727,0.03242,0.07222,0.84205,0,0.00951,0.00285
1.7083,-0.37180,-0.03323,0.00955,-0.00249,-0.00259,-0.03718,0.07664,-0.11758,-0.01101,0.03008,-0.01273,-0.08750,0.02950,0.07207,0.84213,0,0.00951,0.00285
1.7103,-0.37180,-0.03323,0.00954,-0.00257,-0.00255,-0.03465,0.07664,-0.11772,-0.01102,0.02998,-0.01307,-0.08773,0.02646,0.07186,0.84216,0,0.00951,0.00285
1.7123,-0.37180,-0.03323,0.00954,-0.00263,-0.00251,-0.03200,0.07664,-0.11785,-0.01103,0.02989,-0.01339,-0.08797,0.02330,0.07172,0.84227,0,0.00951,0.00285
1.7143,-0.37180,-0.03323,0.00953,-0.00269,-0.00248,-0.02925,0.07664,-0.11799,-0.01105,0.02979,-0.01369,-0.08820,0.02000,0.07152,0.84231,0,0.00951,0.00285
1.7163,-0.37180,-0.03323,0.00953,-0.00275,-0.00244,-0.02639,0.07664,-0.11813,-0.01106,0.02970,-0.01396,-0.08843,0.01658,0.07135,0.84235,0,0.00951,0.00285
1.7183,-0.37180,-0.03323,0.00952,-0.00280,-0.00240,-0.02341,0.07664,-0.11827,-0.01107,0.02960,-0.01420,-0.08866,0.01302,0.07115,0.84239,0,0.00951,0.00285
1.7203,-0.37180,-0.03323,0.00952,-0.00284,-0.00236,-0.02033,0.07664,-0.11840,-0.01108,0.02951,-0.01442,-0.08889,0.00934,0.07101,0.84244,0,0.00951,0.00285
1.7223,-0.37180,-0.03323,0.00951,-0.00288,-0.00232,-0.01714,0.07664,-0.11854,-0.01110,0.02942,-0.01460,-0.08912,0.00554,0.07084,0.84249,0,0.00951,0.00285
1.7243,-0.37180,-0.03323,0.00951,-0.00291,-0.00228,-0.01383,0.07664,-0.11868,-0.01111,0.02933,-0.01475,-0.08935,0.00160,0.07060,0.84248,0,0.00951,0.00285
1.7263,-0.37180,-0.03323,0.00951,-0.00294,-0.00225,-0.01042,0.07664,-0.11882,-0.01112,0.02923,-0.01487,-0.08959,-0.00240,0.07045,0.84248,0,0.00951,0.00285
1.7283,-0.37180,-0.03323,0.00950,-0.00295,-0.00221,-0.00695,0.07664,-0.11896,-0.01114,0.02914,-0.01496,-0.08982,-0.00640,0.07027,0.84252,0,0.00951,0.00285
1.7303,-0.37180,-0.03323,0.00950,-0.00296,-0.00217,-0.00348,0.07664,-0.11909,-0.01115,0.02905,-0.01502,-0.09005,-0.01040,0.07009,0.84253,0,0.00951,0.00285
1.7323,-0.37180,-0.03323,0.00949,-0.00297,-0.00213,-0.00001,0.07664,-0.11923,-0.01116,0.02896,-0.01504,-0.09028,-0.01440,0.06990,0.84253,0,0.00951,0.00285
1.7343,-0.36524,-0.03088,0.00967,-0.00164,-0.00148,0.00631,0.07905,-0.11937,-0.01117,0.03168,-0.00809,-0.09038,-0.01840,0.06949,0.84247,0,0.00993,0.00077
1.7363,-0.36524,-0.03088,0.00966,-0.00163,-0.00155,0.00976,0.07905,-0.11951,-0.01119,0.03160,-0.00802,-0.09035,-0.02227,0.06949,0.84247,0,0.00993,0.00077
1.7383,-0.36524,-0.03088,0.00966,-0.00160,-0.00174,0.01310,0.07905,-0.11964,-0.01120,0.03151,-0.00792,-0.09020,-0.02602,0.06932,0.84245,0,0.00993,0.00077
1.7403,-0.36524,-0.03088,0.00966,-0.00158,-0.00203,0.01632,0.07905,-0.11978,-0.01121,0.03142,-0.00779,-0.08991,-0.02963,0.06913,0.84242,0,0.00993,0.00077
1.7423,-0.36524,-0.03088,0.00965,-0.00154,-0.00244,0.01944,0.07905,-0.11992,-0.01123,0.03133,-0.00763,-0.08950,-0.03312,0.06895,0.84236,0,0.00993,0.00077
1.7443,-0.36524,-0.03088,0.00965,-0.00150,-0.00295,0.02244,0.07905,-0.12006,-0.01124,0.03123,-0.00743,-0.08896,-0.03648,0.06879,0.84231,0,0.00993,0.00077
1.7463,-0.36524,-0.03088,0.00964,-0.00145,-0.00357,0.02534,0.07905,-0.12020,-0.01125,0.03112,-0.00722,-0.08855,-0.03971,0.06862,0.84225,0,0.00993,0.00077
1.7483,-0.36524,-0.03088,0.00963,-0.00140,-0.00408,0.02813,0.07905,-0.12033,-0.01126,0.03102,-0.00697,-0.08827,-0.04282,0.06841,0.84218,0,0.00993,0.00077
1.7503,-0.36524,-0.03088,0.00962,-0.00134,-0.00448,0.03080,0.07905,-0.12047,-0.01128,0.03090,-0.00670,-0.08812,-0.04579,0.06823,0.84209,0,0.00993,0.00077
1.7523,-0.36524,-0.03088,0.00962,-0.00127,-0.00478,0.03337,0.07905,-0.12061,-0.01129,0.03079,-0.00640,-0.08809,-0.04864,0.06810,0.84203,0,0.00993,0.00077
1.7543,-0.36524,-0.03088,0.00961,-0.00120,-0.00496,0.03582,0.07905,-0.12075,-0.01130,0.03067,-0.00608,-0.08819,-0.05136,0.06795,0.84195,0,0.00993,0.00077
1.7563,-0.36524,-0.03088,0.00960,-0.00113,-0.00504,0.03816,0.07905,-0.12088,-0.01132,0.03055,-0.00574,-0.08842,-0.05395,0.06774,0.84185,0,0.00993,0.00077
1.7583,-0.36524,-0.03088,0.00959,-0.00105,-0.00500,0.04040,0.07905,-0.12102,-0.01133,0.03043,-0.00537,-0.08878,-0.05642,0.06760,0.84179,0,0.00993,0.00077
1.7603,-0.36524,-0.03088,0.00958,-0.00097,-0.00485,0.04252,0.07905,-0.12116,-0.01134,0.03031,-0.00499,-0.08927,-0.05875,0.06738,0.84166,0,0.00993,0.00077
1.7623,-0.36524,-0.03088,0.00957,-0.00088,-0.00460,0.04453,0.07905,-0.12130,-0.01136,0.03019,-0.00458,-0.08988,-0.06096,0.06725,0.84153,0,0.00993,0.00077
1.7643,-0.36524,-0.03088,0.00956,-0.00079,-0.00424,0.04643,0.07905,-0.12143,-0.01137,0.03008,-0.00416,-0.09062,-0.06304,0.06706,0.84143,0,0.00993,0.00077
1.7663,-0.36524,-0.03088,0.00955,-0.00070,-0.00376,0.04822,0.07905,-0.12157,-0.01138,0.02997,-0.00372,-0.09149,-0.06499,0.06689,0.84131,0,0.00993,0.00077
1.7683,-0.36524,-0.03088,0.00954,-0.00060,-0.00318,0.04990,0.07905,-0.12171,-0.01139,0.02986,-0.00326,-0.09223,-0.06682,0.06671,0.84121,0,0.00993,0.00077
1.7703,-0.36524,-0.03088,0.00954,-0.00050,-0.00271,0.05146,0.07905,-0.12185,-0.01141,0.02976,-0.00279,-0.09285,-0.06851,0.06654,0.84107,0,0.00993,0.00077
1.7723,-0.36524,-0.03088,0.00953,-0.00039,-0.00234,0.05292,0.07905,-0.12199,-0.01142,0.02966,-0.00230,-0.09333,-0.07008,0.06634,0.84091,0,0.00993,0.00077
1.7743,-0.36524,-0.03088,0.00953,-0.00029,-0.00209,0.05426,0.07905,-0.12212,-0.01143,0.02957,-0.00180,-0.09369,-0.07152,0.06615,0.84081,0,0.00993,0.00077
1.7763,-0.36524,-0.03088,0.00952,-0.00018,-0.00194,0.05550,0.07905,-0.12226,-0.01145,0.02948,-0.00129,-0.09392,-0.07283,0.06597,0.84066,0,0.00993,0.00077
1.7783,-0.36524,-0.03088,0.00952,-0.00006,-0.00190,0.05662,0.07905,-0.12240,-0.01146,0.02939,-0.00077,-0.09402,-0.07402,0.06579,0.84056,0,0.00993,0.00077
1.7803,-0.36524,-0.03088,0.00952,0.00005,-0.00198,0.05763,0.07905,-0.12254,-0.01147,0.02929,-0.00024,-0.09399,-0.07507,0.06554,0.84037,0,0.00993,0.00077
1.7823,-0.36524,-0.03088,0.00951,0.00017,-0.00216,0.05853,0.07905,-0.12267,-0.01148,0.02920,0.00031,-0.09384,-0.07600,0.06534,0.84021,0,0.00993,0.00077
1.7843,-0.36524,-0.03088,0.00951,0.00028,-0.00245,0.05932,0.07905,-0.12281,-0.01150,0.02911,0.00086,-0.09371,-0.07680,0.06518,0.84005,0,0.00993,0.00077
1.7863,-0.36524,-0.03088,0.00950,0.00040,-0.00272,0.05999,0.07905,-0.12295,-0.01151,0.02901,0.00141,-0.09370,-0.07747,0.06493,0.83990,0,0.00993,0.00077
1.7883,-0.36524,-0.03088,0.00950,0.00052,-0.00288,0.06056,0.07905,-0.12309,-0.01152,0.02891,0.00198,-0.09382,-0.07802,0.06481,0.83978,0,0.00993,0.00077
1.7903,-0.36524,-0.03088,0.00949,0.00065,-0.00294,0.06101,0.07905,-0.12322,-0.01154,0.02881,0.00255,-0.09408,-0.07843,0.06458,0.83960,0,0.00993,0.00077
1.7924,-0.36524,-0.03088,0.00948,0.00077,-0.00288,0.06135,0.07905,-0.12336,-0.01155,0.02870,0.00312,-0.09445,-0.07872,0.06439,0.83942,0,0.00993,0.00077
1.7944,-0.36524,-0.03088,0.00948,0.00089,-0.00272,0.06158,0.07905,-0.12350,-0.01156,0.02860,0.00369,-0.09490,-0.07888,0.06426,0.83929,0,0.00993,0.00077
1.7964,-0.36524,-0.03088,0.00947,0.00101,-0.00250,0.06170,0.07905,-0.12364,-0.01157,0.02850,0.00427,-0.09521,-0.07891,0.06402,0.83914,0,0.00993,0.00077
1.7984,-0.36524,-0.03088,0.00947,0.00114,-0.00239,0.06171,0.07905,-0.12378,-0.01159,0.02841,0.00484,-0.09540,-0.07882,0.06384,0.83898,0,0.00993,0.00077
1.8004,-0.36524,-0.03088,0.00946,0.00126,-0.00239,0.06161,0.07905,-0.12391,-0.01160,0.02831,0.00542,-0.09560,-0.07859,0.06367,0.83881,0,0.00993,0.00077
1.8024,-0.36630,-0.02903,0.01012,0.00151,-0.00000,0.06394,0.07911,-0.12405,-0.01161,0.03102,0.00713,-0.09568,-0.07824,0.06328,0.83850,0,0.01084,-0.00082
1.8044,-0.36630,-0.02903,0.01012,0.00164,-0.00011,0.06361,0.07911,-0.12419,-0.01163,0.03094,0.00773,-0.09563,-0.07776,0.06328,0.83850,0,0.01084,-0.00082
1.8064,-0.36630,-0.02903,0.01012,0.00176,-0.00032,0.06317,0.07911,-0.12433,-0.01164,0.03086,0.00832,-0.09545,-0.07715,0.06309,0.83835,0,0.01084,-0.00082
1.8084,-0.36630,-0.02903,0.01012,0.00189,-0.00064,0.06262,0.07911,-0.12446,-0.01165,0.03079,0.00891,-0.09515,-0.07642,0.06294,0.83820,0,0.01084,-0.00082
1.8104,-0.36630,-0.02903,0.01012,0.00201,-0.00107,0.06195,0.07911,-0.12460,-0.01166,0.03070,0.00949,-0.09472,-0.07555,0.06273,0.83803,0,0.01084,-0.00082
1.8124,-0.36630,-0.02903,0.01011,0.00214,-0.00161,0.06118,0.07911,-0.12474,-0.01168,0.03061,0.01007,-0.09415,-0.07456,0.06253,0.83786,0,0.01084,-0.00082
1.8144,-0.36630,-0.02903,0.01011,0.00226,-0.00226,0.06029,0.07911,-0.12488,-0.01169,0.03052,0.01063,-0.09372,-0.07344,0.06233,0.83771,0,0.01084,-0.00082
1.8164,-0.36630,-0.02903,0.01010,0.00238,-0.00280,0.05929,0.07911,-0.12501,-0.01170,0.03042,0.01119,-0.09342,-0.07219,0.06214,0.83757,0,0.01084,-0.00082
1.8184,-0.36630,-0.02903,0.01010,0.00249,-0.00323,0.05818,0.07911,-0.12515,-0.01172,0.03032,0.01174,-0.09324,-0.07082,0.06200,0.83745,0,0.01084,-0.00082
1.8204,-0.36630,-0.02903,0.01009,0.00261,-0.00355,0.05696,0.07911,-0.12529,-0.01173,0.03021,0.01228,-0.09319,-0.06931,0.06178,0.83729,0,0.01084,-0.00082
1.8224,-0.36630,-0.02903,0.01008,0.00272,-0.00376,0.05563,0.07911,-0.12543,-0.01174,0.03010,0.01280,-0.09327,-0.06768,0.06158,0.83718,0,0.01084,-0.00082
1.8244,-0.36630,-0.02903,0.01008,0.00283,-0.00386,0.05419,0.07911,-0.12557,-0.01175,0.02999,0.01332,-0.09347,-0.06592,0.06137,0.83700,0,0.01084,-0.00082
1.8264,-0.36630,-0.02903,0.01007,0.00294,-0.00386,0.05264,0.07911,-0.12570,-0.01177,0.02988,0.01381,-0.09381,-0.06403,0.06120,0.83686,0,0.01084,-0.00082
1.8284,-0.36630,-0.02903,0.01006,0.00304,-0.00374,0.05097,0.07911,-0.12584,-0.01178,0.02977,0.01430,-0.09427,-0.06202,0.06102,0.83674,0,0.01084,-0.00082
1.8304,-0.36630,-0.02903,0.01005,0.00314,-0.00351,0.04919,0.07911,-0.12598,-0.01179,0.02966,0.01476,-0.09486,-0.05987,0.06079,0.83659,0,0.01084,-0.00082
1.8324,-0.36630,-0.02903,0.01005,0.00324,-0.00318,0.04731,0.07911,-0.12612,-0.01181,0.02955,0.01521,-0.09558,-0.05760,0.06059,0.83645,0,0.01084,-0.00082
1.8344,-0.36630,-0.02903,0.01004,0.00333,-0.00273,0.04531,0.07911,-0.12625,-0.01182,0.02945,0.01564,-0.09643,-0.05520,0.06040,0.83629,0,0.01084,-0.00082
1.8364,-0.36630,-0.02903,0.01004,0.00342,-0.00217,0.04320,0.07911,-0.12639,-0.01183,0.02935,0.01605,-0.09715,-0.05267,0.06023,0.83618,0,0.01084,-0.00082
1.8384,-0.36630,-0.02903,0.01003,0.00350,-0.00173,0.04098,0.07911,-0.12653,-0.01184,0.02925,0.01645,-0.09774,-0.05002,0.06004,0.83606,0,0.01084,-0.00082
1.8404,-0.36630,-0.02903,0.01003,0.00358,-0.00139,0.03865,0.07911,-0.12667,-0.01186,0.02916,0.01681,-0.09820,-0.04723,0.05979,0.83597,0,0.01084,-0.00082
1.8424,-0.36630,-0.02903,0.01003,0.00366,-0.00116,0.03621,0.07911,-0.12680,-0.01187,0.02907,0.01716,-0.09853,-0.04432,0.05962,0.83586,0,0.01084,-0.00082
1.8444,-0.36630,-0.02903,0.01003,0.00373,-0.00105,0.03366,0.07911,-0.12694,-0.01188,0.02899,0.01748,-0.09874,-0.04128,0.05946,0.83572,0,0.01084,-0.00082
1.8464,-0.36630,-0.02903,0.01002,0.00379,-0.00104,0.03099,0.07911,-0.12708,-0.01190,0.02890,0.01778,-0.09882,-0.03811,0.05923,0.83563,0,0.01084,-0.00082
1.8484,-0.36630,-0.02903,0.01002,0.00385,-0.00114,0.02822,0.07911,-0.12722,-0.01191,0.02882,0.01806,-0.09877,-0.03482,0.05904,0.83553,0,0.01084,-0.00082
1.8504,-0.36630,-0.02903,0.01002,0.00391,-0.00135,0.02534,0.07911,-0.12735,-0.01192,0.02873,0.01830,-0.09863,-0.03139,0.05888,0.83547,0,0.01084,-0.00082
1.8524,-0.36630,-0.02903,0.01002,0.00395,-0.00164,0.02235,0.07911,-0.12749,-0.01194,0.02864,0.01852,-0.09862,-0.02784,0.05866,0.83538,0,0.01084,-0.00082
1.8544,-0.36630,-0.02903,0.01001,0.00400,-0.00182,0.01924,0.07911,-0.12763,-0.01195,0.02854,0.01871,-0.09873,-0.02416,0.05844,0.83533,0,0.01084,-0.00082
1.8564,-0.36630,-0.02903,0.01001,0.00403,-0.00189,0.01603,0.07911,-0.12777,-0.01196,0.02845,0.01887,-0.09897,-0.02035,0.05826,0.83526,0,0.01084,-0.00082
1.8584,-0.36630,-0.02903,0.01000,0.00406,-0.00185,0.01271,0.07911,-0.12791,-0.01197,0.02836,0.01900,-0.09934,-0.01642,0.05807,0.83521,0,0.01084,-0.00082
1.8604,-0.36630,-0.02903,0.01000,0.00408,-0.00170,0.00927,0.07911,-0.12804,-0.01199,0.02826,0.01909,-0.09978,-0.01242,0.05788,0.83516,0,0.01084,-0.00082
1.8624,-0.36630,-0.02903,0.01000,0.00410,-0.00149,0.00579,0.07911,-0.12818,-0.01200,0.02817,0.01916,-0.10009,-0.00842,0.05767,0.83512,0,0.01084,-0.00082
1.8644,-0.36630,-0.02903,0.00999,0.00410,-0.00139,0.00230,0.07911,-0.12832,-0.01201,0.02808,0.01919,-0.10027,-0.00442,0.05749,0.83509,0,0.01084,-0.00082
1.8664,-0.36630,-0.02903,0.00999,0.00411,-0.00141,-0.00119,0.07911,-0.12846,-0.01203,0.02799,0.01919,-0.10047,-0.00042,0.05725,0.83503,0,0.01084,-0.00082
1.8684,-0.36630,-0.02903,0.00999,0.00410,-0.00141,-0.00468,0.07911,-0.12859,-0.01204,0.02790,0.01915,-0.10070,0.00358,0.05704,0.83504,0,0.01084,-0.00082
1.8704,-0.35488,-0.03009,0.01035,0.00283,0.00006,-0.01091,0.07775,-0.12873,-0.01205,0.03298,0.01283,-0.10080,0.00746,0.05669,0.83503,0,0.01074,0.00069
1.8724,-0.35488,-0.03009,0.01035,0.00281,-0.00002,-0.01426,0.07775,-0.12887,-0.01206,0.03290,0.01270,-0.10077,0.01120,0.05669,0.83503,0,0.01074,0.00069
1.8744,-0.35488,-0.03009,0.01035,0.00277,-0.00022,-0.01751,0.07775,-0.12901,-0.01208,0.03282,0.01255,-0.10061,0.01482,0.05646,0.83501,0,0.01074,0.00069
1.8764,-0.35488,-0.03009,0.01035,0.00274,-0.00053,-0.02064,0.07775,-0.12915,-0.01209,0.03274,0.01236,-0.10033,0.01830,0.05627,0.83503,0,0.01074,0.00069
1.8784,-0.35488,-0.03009,0.01035,0.00269,-0.00094,-0.02367,0.07775,-0.12928,-0.01210,0.03265,0.01214,-0.09992,0.02166,0.05609,0.83508,0,0.01074,0.00069
1.8804,-0.35488,-0.03009,0.01035,0.00264,-0.00147,-0.02659,0.07775,-0.12942,-0.01212,0.03257,0.01190,-0.09938,0.02490,0.05587,0.83510,0,0.01074,0.00069
1.8824,-0.35488,-0.03009,0.01035,0.00259,-0.00210,-0.02939,0.07775,-0.12956,-0.01213,0.03247,0.01163,-0.09871,0.02800,0.05574,0.83513,0,0.01074,0.00069
1.8844,-0.35488,-0.03009,0.01034,0.00252,-0.00285,-0.03209,0.07775,-0.12970,-0.01214,0.03237,0.01133,-0.09791,0.03098,0.05554,0.83519,0,0.01074,0.00069
1.8864,-0.35488,-0.03009,0.01033,0.00246,-0.00370,-0.03467,0.07775,-0.12983,-0.01215,0.03226,0.01100,-0.09725,0.03382,0.05530,0.83520,0,0.01074,0.00069
1.8884,-0.35488,-0.03009,0.01033,0.00239,-0.00445,-0.03715,0.07775,-0.12997,-0.01217,0.03214,0.01066,-0.09671,0.03654,0.05510,0.83528,0,0.01074,0.00069
1.8904,-0.35488,-0.03009,0.01032,0.00231,-0.00508,-0.03951,0.07775,-0.13011,-0.01218,0.03202,0.01029,-0.09630,0.03914,0.05496,0.83537,0,0.01074,0.00069
1.8924,-0.35488,-0.03009,0.01031,0.00223,-0.00560,-0.04176,0.07775,-0.13025,-0.01219,0.03189,0.00990,-0.09601,0.04160,0.05473,0.83542,0,0.01074,0.00069
1.8944,-0.35488,-0.03009,0.01029,0.00214,-0.00602,-0.04390,0.07775,-0.13039,-0.01221,0.03176,0.00948,-0.09586,0.04394,0.05458,0.83550,0,0.01074,0.00069
1.8964,-0.35488,-0.03009,0.01028,0.00205,-0.00632,-0.04593,0.07775,-0.13053,-0.01222,0.03162,0.00905,-0.09583,0.04614,0.05434,0.83555,0,0.01074,0.00069
1.8984,-0.35488,-0.03009,0.01027,0.00196,-0.00652,-0.04785,0.07775,-0.13066,-0.01223,0.03148,0.00860,-0.09593,0.04822,0.05415,0.83566,0,0.01074,0.00069
1.9004,-0.35488,-0.03009,0.01026,0.00186,-0.00661,-0.04966,0.07775,-0.13080,-0.01224,0.03134,0.00813,-0.09616,0.05018,0.05400,0.83576,0,0.01074,0.00069
1.9025,-0.35488,-0.03009,0.01024,0.00176,-0.00658,-0.05136,0.07775,-0.13094,-0.01226,0.03120,0.00765,-0.09651,0.05200,0.05360,0.83594,0,0.01074,0.00069
